	e_energy	sigma
	16.0	4.69462167495833e-22
	16.5	4.9755749312649e-22
	17.0	5.244414846079885e-22
	17.5	5.501748404735172e-22
	18.0	5.74814481982525e-22
	18.5	5.984138380361208e-22
	19.0	6.210231048027618e-22
	19.5	6.42689482631348e-22
	20.0	6.634573925331382e-22
	20.5	6.833686742558262e-22
	21.0	7.024627677474283e-22
	21.5	7.207768796098569e-22
	22.0	7.383461359684358e-22
	22.5	7.552037230308982e-22
	23.0	7.713810164748358e-22
	23.5	7.869077006837902e-22
	24.0	8.01811878747154e-22
	24.5	8.161201740460153e-22
	25.0	8.2985782416457e-22
	30.0	9.405667219276355e-22
	35.0	1.0143572151511018e-21
	40.0	1.0628750596855374e-21
	45.0	1.0936634615048252e-21
	50.0	1.1117793368599177e-21
	55.0	1.1207087942630042e-21
	60.0	1.1229109296655217e-21
	65.0	1.120153847787753e-21
	70.0	1.1137293233781103e-21
	75.0	1.1045938865163036e-21
	80.0	1.093463852211959e-21
	85.0	1.0808807099898216e-21
	90.0	1.0672569692615156e-21
	95.0	1.0529088385285751e-21
	100.0	1.038079864737248e-21
	110.0	1.007689748840698e-21
	120.0	9.771379302973076e-22
	140.0	9.178029035172967e-22
	160.0	8.62537024530515e-22
	180.0	8.119880749743589e-22
	200.0	7.660858348942386e-22
	225.0	7.147130729102233e-22
	250.0	6.692374591279469e-22
	275.0	6.288483247089427e-22
	300.0	5.928233088212661e-22
	350.0	5.31485477018829e-22
	400.0	4.813549754040155e-22
	450.0	4.397036920501111e-22
	500.0	4.045910427326548e-22
	550.0	3.746124637922238e-22
	600.0	3.4873181378145985e-22
	650.0	3.261705037596421e-22
	700.0	3.063333751813996e-22
	750.0	2.8875832195671717e-22
	800.0	2.730814267352699e-22
	850.0	2.5901239787295247e-22
	900.0	2.4631696595890513e-22
	950.0	2.3480406506126706e-22
	1000.0	2.2431635894682864e-22
