	e_energy	sigma
	16.0	5.487958353230571e-21
	16.5	5.609237413482784e-21
	17.0	5.722688865894131e-21
	17.5	5.82882093465577e-21
	18.0	5.92810241870235e-21
	18.5	6.020966336279993e-21
	19.0	6.107813176562246e-21
	19.5	6.189013806689156e-21
	20.0	6.264912075925572e-21
	20.5	6.335827152974946e-21
	21.0	6.402055627674617e-21
	21.5	6.4638734041981475e-21
	22.0	6.521537409385534e-21
	22.5	6.575287136818387e-21
	23.0	6.6253460446759224e-21
	23.5	6.6719228231842475e-21
	24.0	6.7152125455512634e-21
	24.5	6.755397714617637e-21
	25.0	6.792649216012427e-21
	30.0	7.034637780925474e-21
	35.0	7.110772552618334e-21
	40.0	7.087714520657858e-21
	45.0	7.004521543254623e-21
	50.0	6.884986019324338e-21
	55.0	6.744026404722021e-21
	60.0	6.59119517141131e-21
	65.0	6.432695772623434e-21
	70.0	6.272587394575536e-21
	75.0	6.113527730819692e-21
	80.0	5.957243275452277e-21
	85.0	5.804833863136039e-21
	90.0	5.656973670416222e-21
	95.0	5.514046040092745e-21
	100.0	5.376235155724296e-21
	110.0	5.116063540735376e-21
	120.0	4.875909493895178e-21
	140.0	4.450415024669311e-21
	160.0	4.0878898066269334e-21
	180.0	3.776997024418342e-21
	200.0	3.508274469726736e-21
	225.0	3.2202720285977914e-21
	250.0	2.974967566440142e-21
	275.0	2.7637674024247647e-21
	300.0	2.5801625686497307e-21
	350.0	2.276884166099006e-21
	400.0	2.036915058305056e-21
	450.0	1.8424412843731136e-21
	500.0	1.6817123825150762e-21
	550.0	1.5466824373725193e-21
	600.0	1.4316646175302802e-21
	650.0	1.3325291844242858e-21
	700.0	1.2462064705712e-21
	750.0	1.1703681756840864e-21
	800.0	1.1032168070355647e-21
	850.0	1.0433428616602567e-21
	900.0	9.896256762157318e-22
	950.0	9.411631529962605e-22
	1000.0	8.972210211980332e-22
