	e_energy	sigma
	16.0	8.643802513261657e-23
	16.5	9.063111722520312e-23
	17.0	9.463056331504487e-23
	17.5	9.844656211907757e-23
	18.0	1.0208864903684791e-22
	18.5	1.0556574831158118e-22
	19.0	1.0888622037088306e-22
	19.5	1.1205790485804756e-22
	20.0	1.1508815980399708e-22
	20.5	1.1798389733699012e-22
	21.0	1.2075161628123416e-22
	21.5	1.2339743195544775e-22
	22.0	1.259271034474016e-22
	22.5	1.283460586098231e-22
	23.0	1.306594169961802e-22
	23.5	1.3287201093125454e-22
	24.0	1.3498840489063792e-22
	24.5	1.3701291334496907e-22
	25.0	1.3894961720854792e-22
	30.0	1.5424544220256392e-22
	35.0	1.6397945995030106e-22
	40.0	1.6998011566793772e-22
	45.0	1.7341205768479806e-22
	50.0	1.75044162538848e-22
	55.0	1.7539885107249307e-22
	60.0	1.7483951300738241e-22
	65.0	1.7362383950384097e-22
	70.0	1.7193749846104345e-22
	75.0	1.6991602963834843e-22
	80.0	1.6765944330848317e-22
	85.0	1.6524216879975418e-22
	90.0	1.6271996478169629e-22
	95.0	1.6013480049579622e-22
	100.0	1.5751835537963342e-22
	110.0	1.5228147281065342e-22
	120.0	1.4713821883574644e-22
	140.0	1.373851968522755e-22
	160.0	1.2849947236282223e-22
	180.0	1.2049647950070305e-22
	200.0	1.1331258128755848e-22
	225.0	1.0535236944300554e-22
	250.0	9.836749687635225e-23
	275.0	9.220729301976927e-23
	300.0	8.67443177385791e-23
	350.0	7.750575176421678e-23
	400.0	7.000949460746236e-23
	450.0	6.381559635729366e-23
	500.0	5.861698103474682e-23
	550.0	5.419438248034426e-23
	600.0	5.038770025236052e-23
	650.0	4.707759924792946e-23
	700.0	4.417345604251072e-23
	750.0	4.160528940102412e-23
	800.0	3.931824112245799e-23
	850.0	3.726872415368013e-23
	900.0	3.542168353165247e-23
	950.0	3.37486148691008e-23
	1000.0	3.222610810157506e-23
