	e_energy	sigma
	16.0	1.5922385003540527e-21
	16.5	1.6591051810332422e-21
	17.0	1.7227171289080956e-21
	17.5	1.783252156460347e-21
	18.0	1.8408761350660397e-21
	18.5	1.8957439625783096e-21
	19.0	1.9480004388715312e-21
	19.5	1.9977810593822706e-21
	20.0	2.0452127354519576e-21
	20.5	2.0904144492127086e-21
	21.0	2.133497849836689e-21
	21.5	2.1745677971696825e-21
	22.0	2.2137228580738715e-21
	22.5	2.251055760198194e-21
	23.0	2.286653807364689e-21
	23.5	2.3205992602952843e-21
	24.0	2.3529696859965414e-21
	24.5	2.3838382787622326e-21
	25.0	2.413274155438827e-21
	30.0	2.6416103977855353e-21
	35.0	2.780693817945597e-21
	40.0	2.8608056170368777e-21
	45.0	2.9009858496558024e-21
	50.0	2.9136544465558396e-21
	55.0	2.907153966662749e-21
	60.0	2.8872224040829928e-21
	65.0	2.857883011173248e-21
	70.0	2.822001191059538e-21
	75.0	2.781643593477352e-21
	80.0	2.7383156692815363e-21
	85.0	2.69312233809315e-21
	90.0	2.6468787711251916e-21
	95.0	2.600188081645722e-21
	100.0	2.553496627737195e-21
	110.0	2.461341648264906e-21
	120.0	2.3721200990172474e-21
	140.0	2.2054687653802217e-21
	160.0	2.0558061459578247e-21
	180.0	1.9223867710028174e-21
	200.0	1.803550943573409e-21
	225.0	1.6727639322918062e-21
	250.0	1.5586893466067638e-21
	275.0	1.4585676907514345e-21
	300.0	1.370130830500495e-21
	350.0	1.2212737565813373e-21
	400.0	1.1010926019868777e-21
	450.0	1.0021724591330014e-21
	500.0	9.194011107060298e-22
	550.0	8.49160677619261e-22
	600.0	7.888275252941199e-22
	650.0	7.364566564484808e-22
	700.0	6.905775702378559e-22
	750.0	6.500589057516056e-22
	800.0	6.140165648940316e-22
	850.0	5.817499850220445e-22
	900.0	5.526970549512714e-22
	950.0	5.264016414950575e-22
	1000.0	5.024898131762251e-22
