	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	0.0
	18.5	5.744685962497356e-27
	19.0	1.8736918195181242e-26
	19.5	3.138210514146375e-26
	20.0	4.3691787846735555e-26
	20.5	5.567701968901986e-26
	21.0	6.734839163599621e-26
	21.5	7.871605595201278e-26
	22.0	8.978974846487708e-26
	22.5	1.0057880949341315e-25
	23.0	1.1109220352876616e-25
	23.5	1.213385377551279e-25
	24.0	1.3132607948889555e-25
	24.5	1.4106277260918595e-25
	25.0	1.5055625304706576e-25
	30.0	2.3360103669758047e-25
	35.0	2.989100309374492e-25
	40.0	3.507298676130975e-25
	45.0	3.9210773672364194e-25
	50.0	4.252815937276476e-25
	55.0	4.519279696782837e-25
	60.0	4.733244470406842e-25
	65.0	4.904591590721596e-25
	70.0	5.041063784210072e-25
	75.0	5.148798095127704e-25
	80.0	5.232708703911543e-25
	85.0	5.296766542178237e-25
	90.0	5.34420660369702e-25
	95.0	5.377683734492703e-25
	100.0	5.399391144884716e-25
	110.0	5.414488113559888e-25
	120.0	5.400805528397752e-25
	140.0	5.317003807957464e-25
	160.0	5.189283247806659e-25
	180.0	5.040072697888693e-25
	200.0	4.881964900722446e-25
	225.0	4.682469217595211e-25
	250.0	4.48775989135058e-25
	275.0	4.30152856783724e-25
	300.0	4.1253694099582563e-25
	350.0	3.804551404879137e-25
	400.0	3.5234900271896803e-25
	450.0	3.277408423371874e-25
	500.0	3.061239608659832e-25
	550.0	2.8704236750111556e-25
	600.0	2.701081293130769e-25
	650.0	2.549982271980699e-25
	700.0	2.414456081040056e-25
	750.0	2.292295889592025e-25
	800.0	2.1816728476509334e-25
	850.0	2.0810645101504967e-25
	900.0	1.9891967839663266e-25
	950.0	1.904997424935871e-25
	1000.0	1.8275589424664465e-25
