	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	1.1687792480548494e-28
	18.0	6.194952363551462e-28
	18.5	1.1079898650748034e-27
	19.0	1.5828558202497272e-27
	19.5	2.0445651633195607e-27
	20.0	2.4935692024525405e-27
	20.5	2.930299610116946e-27
	21.0	3.355169469375643e-27
	21.5	3.7685742541482755e-27
	22.0	4.170892748249223e-27
	22.5	4.5624879076135346e-27
	23.0	4.9437076697634514e-27
	23.5	5.314885714241083e-27
	24.0	5.676342177435268e-27
	24.5	6.028384324959472e-27
	25.0	6.371307184490358e-27
	30.0	9.356228193208505e-27
	35.0	1.1682076229756273e-26
	40.0	1.351048546015344e-26
	45.0	1.4956500100633243e-26
	50.0	1.6104009737852832e-26
	55.0	1.7015456699812967e-26
	60.0	1.7738147034685524e-26
	65.0	1.8308472244918158e-26
	70.0	1.8754804395073646e-26
	75.0	1.9099525167070597e-26
	80.0	1.9360475569022736e-26
	85.0	1.9552009608008e-26
	90.0	1.9685771950987984e-26
	95.0	1.9771279853183508e-26
	100.0	1.981636408977032e-26
	110.0	1.9810103461383634e-26
	120.0	1.970698857669048e-26
	140.0	1.9314964942387583e-26
	160.0	1.8783716767701943e-26
	180.0	1.818976545776592e-26
	200.0	1.7575193014133487e-26
	225.0	1.6812608628413336e-26
	250.0	1.607767478422562e-26
	275.0	1.5381109769564297e-26
	300.0	1.472678354944769e-26
	350.0	1.3544315644859145e-26
	400.0	1.2516369305033289e-26
	450.0	1.1621486022178082e-26
	500.0	1.0838858563297364e-26
	550.0	1.0150474161597336e-26
	600.0	9.541345549762895e-27
	650.0	8.99917549784782e-27
	700.0	8.513904479210306e-27
	750.0	8.07728645988142e-27
	800.0	7.682531338676627e-27
	850.0	7.324016071305459e-27
	900.0	6.997055367908623e-27
	950.0	6.697720808382572e-27
	1000.0	6.422698210644865e-27
