	e_energy	sigma
	16.0	1.8777416330997733e-21
	16.5	1.971360598286155e-21
	17.0	2.0606969000542998e-21
	17.5	2.145974574242739e-21
	18.0	2.2274031719807315e-21
	18.5	2.3051788923667068e-21
	19.0	2.3794856110361883e-21
	19.5	2.450495815597126e-21
	20.0	2.5183714576078856e-21
	20.5	2.5832647296419005e-21
	21.0	2.645318774998285e-21
	21.5	2.7046683367589094e-21
	22.0	2.7614403521418165e-21
	22.5	2.8157544974434864e-21
	23.0	2.867723688285698e-21
	23.5	2.917454539375702e-21
	24.0	2.965047787541875e-21
	24.5	3.0105986814130877e-21
	25.0	3.054197340761864e-21
	30.0	3.399565654117796e-21
	35.0	3.620906510004785e-21
	40.0	3.7587622608725916e-21
	45.0	3.839016938403158e-21
	50.0	3.878795308877929e-21
	55.0	3.889756671074456e-21
	60.0	3.880027179868019e-21
	65.0	3.855380719823722e-21
	70.0	3.819985732963015e-21
	75.0	3.776891519850146e-21
	80.0	3.728352940414122e-21
	85.0	3.676051986698439e-21
	90.0	3.6212518891808135e-21
	95.0	3.564906112324571e-21
	100.0	3.507736598113168e-21
	110.0	3.3929829820291385e-21
	120.0	3.2799563602230558e-21
	140.0	3.0649840825149615e-21
	160.0	2.868576595666084e-21
	180.0	2.691329046739391e-21
	200.0	2.5319840198824146e-21
	225.0	2.3551898124912545e-21
	250.0	2.199879378479008e-21
	275.0	2.0627794498739027e-21
	300.0	1.941104661719576e-21
	350.0	1.735153680357615e-21
	400.0	1.5678842237285106e-21
	450.0	1.4295742274194588e-21
	500.0	1.313421521427804e-21
	550.0	1.2145605981278278e-21
	600.0	1.129434126683848e-21
	650.0	1.0553877754378064e-21
	700.0	9.904041163398024e-22
	750.0	9.32924144358672e-22
	800.0	8.817250227975634e-22
	850.0	8.3583465719130495e-22
	900.0	7.944708884158637e-22
	950.0	7.569974660340569e-22
	1000.0	7.228916688199029e-22
