	e_energy	sigma
	16.0	4.259210665633163e-22
	16.5	4.620948944722512e-22
	17.0	4.968491164548296e-22
	17.5	5.302499673161293e-22
	18.0	5.623598171318581e-22
	18.5	5.932374454320806e-22
	19.0	6.229382924555878e-22
	19.5	6.51514689678862e-22
	20.0	6.790160715848352e-22
	20.5	7.054891704265938e-22
	21.0	7.309781955560681e-22
	21.5	7.555249987242868e-22
	22.0	7.791692266152408e-22
	22.5	8.01948461747337e-22
	23.0	8.238983527628017e-22
	23.5	8.450527350244288e-22
	24.0	8.654437423491874e-22
	24.5	8.851019106280913e-22
	25.0	9.040562740102371e-22
	30.0	1.0603661000307562e-21
	35.0	1.1698604620881106e-21
	40.0	1.246489693447745e-21
	45.0	1.2994963452751155e-21
	50.0	1.3352045696582568e-21
	55.0	1.358057692267821e-21
	60.0	1.3712471323767811e-21
	65.0	1.377108039960704e-21
	70.0	1.3773761502360849e-21
	75.0	1.3733591144363036e-21
	80.0	1.3660534994792477e-21
	85.0	1.3562263449273512e-21
	90.0	1.3444730536574553e-21
	95.0	1.3312591500709149e-21
	100.0	1.3169508371116739e-21
	110.0	1.2861494248313162e-21
	120.0	1.2537430531911242e-21
	140.0	1.1879882079955754e-21
	160.0	1.1243459553927329e-21
	180.0	1.0646141110065185e-21
	200.0	1.0093395546779835e-21
	225.0	9.46475875041668e-22
	250.0	8.90046482079652e-22
	275.0	8.3937096019543785e-22
	300.0	7.937604908301352e-22
	350.0	7.152746250252078e-22
	400.0	6.504064309693271e-22
	450.0	5.9604566427594955e-22
	500.0	5.499057351069825e-22
	550.0	5.102933344543844e-22
	600.0	4.759378891138836e-22
	650.0	4.458719327453958e-22
	700.0	4.1934801525948932e-22
	750.0	3.9578067035731437e-22
	800.0	3.747054185611128e-22
	850.0	3.5574941003900765e-22
	900.0	3.3861010577395255e-22
	950.0	3.230395819177314e-22
	1000.0	3.0883282142581907e-22
