	e_energy	sigma
	16.0	1.4276243549237008e-21
	16.5	1.4806166482628253e-21
	17.0	1.5309017240939969e-21
	17.5	1.578632372628359e-21
	18.0	1.6239508313558525e-21
	18.5	1.6669896627280532e-21
	19.0	1.7078725462360693e-21
	19.5	1.746714994448044e-21
	20.0	1.7836250013696e-21
	20.5	1.8187036304563463e-21
	21.0	1.852045548715073e-21
	21.5	1.8837395125580995e-21
	22.0	1.9138688104057577e-21
	22.5	1.942511666450197e-21
	23.0	1.9697416094869918e-21
	23.5	1.9956278102788623e-21
	24.0	2.0202353905291106e-21
	24.5	2.0436257062035684e-21
	25.0	2.065856607642388e-21
	30.0	2.2350452216702034e-21
	35.0	2.33313303053147e-21
	40.0	2.3849515020173147e-21
	45.0	2.4059280888406675e-21
	50.0	2.4060137226736638e-21
	55.0	2.3918201328751422e-21
	60.0	2.3678458309663364e-21
	65.0	2.33721033250583e-21
	70.0	2.3021099535476725e-21
	75.0	2.2641094811944986e-21
	80.0	2.2243337192947337e-21
	85.0	2.1835961238888226e-21
	90.0	2.142486884840116e-21
	95.0	2.10143427185752e-21
	100.0	2.0607480023316776e-21
	110.0	1.981298434380098e-21
	120.0	1.9052308795171968e-21
	140.0	1.7648465921830005e-21
	160.0	1.6402360011251015e-21
	180.0	1.5300825786829141e-21
	200.0	1.4326007596380423e-21
	225.0	1.3259209979631883e-21
	250.0	1.2333405447310374e-21
	275.0	1.152413223015091e-21
	300.0	1.0811699142862868e-21
	350.0	9.61727040803259e-22
	400.0	8.657005909584748e-22
	450.0	7.869187998428255e-22
	500.0	7.2116855870210135e-22
	550.0	6.65489946950153e-22
	600.0	6.1774851016990525e-22
	650.0	5.763689849398952e-22
	700.0	5.401647749773008e-22
	750.0	5.082257475552997e-22
	800.0	4.798425358923343e-22
	850.0	4.544542961861945e-22
	900.0	4.316119026305678e-22
	950.0	4.109515314387165e-22
	1000.0	3.9217537899087894e-22
