	e_energy	sigma
	16.0	2.133922528479061e-21
	16.5	2.315316135686539e-21
	17.0	2.489592578847383e-21
	17.5	2.6570838722663065e-21
	18.0	2.818102660359197e-21
	18.5	2.9729435916633594e-21
	19.0	3.1218845779578696e-21
	19.5	3.2651879495356537e-21
	20.0	3.403101516473017e-21
	20.5	3.535859544690106e-21
	21.0	3.663683654668448e-21
	21.5	3.786783649872927e-21
	22.0	3.905358281201401e-21
	22.5	4.01959595314365e-21
	23.0	4.1296753767621425e-21
	23.5	4.235766174101236e-21
	24.0	4.3380294381811706e-21
	24.5	4.436618252331876e-21
	25.0	4.531678172263324e-21
	30.0	5.3156386180090684e-21
	35.0	5.864851472416066e-21
	40.0	6.249259476729834e-21
	45.0	6.515204225099972e-21
	50.0	6.694396015079213e-21
	55.0	6.80911527757178e-21
	60.0	6.875365540134517e-21
	65.0	6.90485695104645e-21
	70.0	6.906294063047863e-21
	75.0	6.886234856683647e-21
	80.0	6.849677374076926e-21
	85.0	6.800468655076333e-21
	90.0	6.741595015471701e-21
	95.0	6.675391438298844e-21
	100.0	6.603694801879998e-21
	110.0	6.449332432576499e-21
	120.0	6.2869067745877765e-21
	140.0	5.957296036372496e-21
	160.0	5.638244483167025e-21
	180.0	5.33877775004231e-21
	200.0	5.061645151711703e-21
	225.0	4.7464505862784876e-21
	250.0	4.46350782905069e-21
	275.0	4.20940898181997e-21
	300.0	3.980702660102736e-21
	350.0	3.587138275696758e-21
	400.0	3.261850735576243e-21
	450.0	2.9892482447075696e-21
	500.0	2.7578670799615647e-21
	550.0	2.5592174309586676e-21
	600.0	2.3869287125253037e-21
	650.0	2.236149946992347e-21
	700.0	2.1031332462254945e-21
	750.0	1.9849428853136996e-21
	800.0	1.879249767360687e-21
	850.0	1.7841842375870597e-21
	900.0	1.698229195226327e-21
	950.0	1.620141396778952e-21
	1000.0	1.5488927498623522e-21
