	e_energy	sigma
	16.0	2.0955338203147598e-22
	16.5	2.1891730269210627e-22
	17.0	2.2783587032187884e-22
	17.5	2.3633302974772883e-22
	18.0	2.444311399880188e-22
	18.5	2.5215110109016604e-22
	19.0	2.5951246905328084e-22
	19.5	2.66533560119203e-22
	20.0	2.7323154555982007e-22
	20.5	2.7962253795393235e-22
	21.0	2.8572166983010956e-22
	21.5	2.915431654504037e-22
	22.0	2.9710040642124255e-22
	22.5	3.024059917405181e-22
	23.0	3.07471792822225e-22
	23.5	3.123090039806851e-22
	24.0	3.1692818880428704e-22
	24.5	3.213393228028133e-22
	25.0	3.255518326719938e-22
	30.0	3.5849890620626657e-22
	35.0	3.789806012304862e-22
	40.0	3.911678219908528e-22
	45.0	3.9769814772946427e-22
	50.0	4.0030125244151118e-22
	55.0	4.001449116187712e-22
	60.0	3.980363649712755e-22
	65.0	3.945444910434876e-22
	70.0	3.9007656860140265e-22
	75.0	3.8492795502189783e-22
	80.0	3.793150645953998e-22
	85.0	3.7339774784453254e-22
	90.0	3.672947728545566e-22
	95.0	3.6109471708747595e-22
	100.0	3.5486374538932296e-22
	110.0	3.4249391348828674e-22
	120.0	3.3044588893642346e-22
	140.0	3.077983814696705e-22
	160.0	2.873350962555756e-22
	180.0	2.6901285674891742e-22
	200.0	2.5263900507649965e-22
	225.0	2.345660280542098e-22
	250.0	2.187618206970852e-22
	275.0	2.048619119957624e-22
	300.0	1.9256319913949196e-22
	350.0	1.7182018400259215e-22
	400.0	1.5503705615827008e-22
	450.0	1.4120012169886902e-22
	500.0	1.2960683903121343e-22
	550.0	1.1975813217915484e-22
	600.0	1.1129102157210115e-22
	650.0	1.0393579223155641e-22
	700.0	9.748814137737245e-23
	750.0	9.179063569313411e-23
	800.0	8.672008440060617e-23
	850.0	8.217875806101415e-23
	900.0	7.808816272990536e-23
	950.0	7.438454724469868e-23
	1000.0	7.10156085242079e-23
