	e_energy	sigma
	16.0	4.911487023502537e-22
	16.5	5.106521813807849e-22
	17.0	5.291856483540621e-22
	17.5	5.468028782203495e-22
	18.0	5.635539885897344e-22
	18.5	5.794857396032625e-22
	19.0	5.94641804954205e-22
	19.5	6.090630172400908e-22
	20.0	6.227875904318692e-22
	20.5	6.358513219064247e-22
	21.0	6.482877761945234e-22
	21.5	6.601284523413199e-22
	22.0	6.714029365550781e-22
	22.5	6.821390416269341e-22
	23.0	6.9236293443632085e-22
	23.5	7.020992527096127e-22
	24.0	7.113712120707304e-22
	24.5	7.202007043094103e-22
	25.0	7.286083876934293e-22
	30.0	7.932971212883656e-22
	35.0	8.318909327242268e-22
	40.0	8.533581585021324e-22
	45.0	8.633078878515675e-22
	50.0	8.65380769268421e-22
	55.0	8.620105163975626e-22
	60.0	8.548630670136598e-22
	65.0	8.451008686176326e-22
	70.0	8.33547682785852e-22
	75.0	8.207944936106054e-22
	80.0	8.072693428046219e-22
	85.0	7.932844138939727e-22
	90.0	7.790683978449333e-22
	95.0	7.64789121708788e-22
	100.0	7.505696076305424e-22
	110.0	7.2264407240759735e-22
	120.0	6.957471257209478e-22
	140.0	6.457863931327641e-22
	160.0	6.011590666240389e-22
	180.0	5.615288672136293e-22
	200.0	5.263346313261459e-22
	225.0	4.877010831493652e-22
	250.0	4.540816767046663e-22
	275.0	4.246290224325715e-22
	300.0	3.986534349484753e-22
	350.0	3.5501017737963776e-22
	400.0	3.198422309085516e-22
	450.0	2.909386794542502e-22
	500.0	2.6678215986219623e-22
	550.0	2.463024390994125e-22
	600.0	2.287253998318624e-22
	650.0	2.1347833977421817e-22
	700.0	2.0012899994958785e-22
	750.0	1.8834528005737725e-22
	800.0	1.7786797105653669e-22
	850.0	1.6849188559759925e-22
	900.0	1.600525343956107e-22
	950.0	1.5241654506527407e-22
	1000.0	1.4547465690233658e-22
