	e_energy	sigma
	16.0	6.054970615560279e-23
	16.5	6.176530763171513e-23
	17.0	6.289858184692951e-23
	17.5	6.395501062409867e-23
	18.0	6.493964195827112e-23
	18.5	6.585713083717251e-23
	19.0	6.671177558711454e-23
	19.5	6.750755030398261e-23
	20.0	6.824813385048484e-23
	20.5	6.893693583453305e-23
	21.0	6.95771199274137e-23
	21.5	7.017162483261538e-23
	22.0	7.072318317542766e-23
	22.5	7.123433854858381e-23
	23.0	7.170746091934797e-23
	23.5	7.21447605777732e-23
	24.0	7.254830078373122e-23
	24.5	7.292000925120614e-23
	25.0	7.326168859179922e-23
	30.0	7.535079194550246e-23
	35.0	7.577226753004337e-23
	40.0	7.521623924343904e-23
	45.0	7.408219222226475e-23
	50.0	7.261048232496482e-23
	55.0	7.094984170603789e-23
	60.0	6.919411783833307e-23
	65.0	6.740322914307494e-23
	70.0	6.561558515472599e-23
	75.0	6.385568523645481e-23
	80.0	6.213889244503722e-23
	85.0	6.047450023037418e-23
	90.0	5.886773967876186e-23
	95.0	5.732111404322894e-23
	100.0	5.583529757357712e-23
	110.0	5.304312249628795e-23
	120.0	5.047894796598672e-23
	140.0	4.596243106798537e-23
	160.0	4.2137518889428646e-23
	180.0	3.8872282985872895e-23
	200.0	3.60600371099304e-23
	225.0	3.3055636078839705e-23
	250.0	3.050401420090619e-23
	275.0	2.83122802314911e-23
	300.0	2.641062067488402e-23
	350.0	2.3276687995887423e-23
	400.0	2.080308595120656e-23
	450.0	1.880226592393429e-23
	500.0	1.7151129670702936e-23
	550.0	1.5765705258531594e-23
	600.0	1.4586817788395257e-23
	650.0	1.3571598302016124e-23
	700.0	1.2688245510397386e-23
	750.0	1.1912679121437443e-23
	800.0	1.1226335402300125e-23
	850.0	1.06146757132856e-23
	900.0	1.0066153282030385e-23
	950.0	9.571482240885393e-24
	1000.0	9.123110710872762e-24
