	e_energy	sigma
	16.0	1.4320327476713006e-22
	16.5	1.4905534359626786e-22
	17.0	1.54619578142289e-22
	17.5	1.5991181552981936e-22
	18.0	1.6494682275681123e-22
	18.5	1.6973838390604196e-22
	19.0	1.7429937901490187e-22
	19.5	1.7864185551792397e-22
	20.0	1.827770930637836e-22
	20.5	1.8671566241115877e-22
	21.0	1.9046747902360064e-22
	21.5	1.9404185191048633e-22
	22.0	1.9744752819759273e-22
	22.5	2.006927338554755e-22
	23.0	2.0378521096551172e-22
	23.5	2.0673225186118231e-22
	24.0	2.0954073044511626e-22
	24.5	2.1221713094986615e-22
	25.0	2.147675743817553e-22
	30.0	2.344748181653373e-22
	35.0	2.463617014740472e-22
	40.0	2.5309808972747047e-22
	45.0	2.5635840750710704e-22
	50.0	2.5723226607734745e-22
	55.0	2.5644986986838594e-22
	60.0	2.5451230025333093e-22
	65.0	2.5177007920205507e-22
	70.0	2.484722519584888e-22
	75.0	2.4479798455505873e-22
	80.0	2.408774339222019e-22
	85.0	2.3680584180077965e-22
	90.0	2.326532383163591e-22
	95.0	2.284712369990668e-22
	100.0	2.2429786464973066e-22
	110.0	2.1608110903763584e-22
	120.0	2.0814616784753886e-22
	140.0	1.9336540020262174e-22
	160.0	1.801263223475684e-22
	180.0	1.6834645110529203e-22
	200.0	1.5786934768996912e-22
	225.0	1.4635315856183871e-22
	250.0	1.3631983269212686e-22
	275.0	1.2752169248851028e-22
	300.0	1.197561525431925e-22
	350.0	1.0669670732047766e-22
	400.0	9.616296022070463e-23
	450.0	8.74989944922041e-23
	500.0	8.025360115247658e-23
	550.0	7.410798707968644e-23
	600.0	6.883126004218791e-23
	650.0	6.42524233879535e-23
	700.0	6.024230281561002e-23
	750.0	5.670158367774212e-23
	800.0	5.355270217844725e-23
	850.0	5.0734227337294665e-23
	900.0	4.819689025167159e-23
	950.0	4.590072631320107e-23
	1000.0	4.381298425117478e-23
