	e_energy	sigma
	16.0	1.4898127529935458e-21
	16.5	1.5757071580443648e-21
	17.0	1.657855296421187e-21
	17.5	1.736446490113543e-21
	18.0	1.8116581899563154e-21
	18.5	1.8836568775030282e-21
	19.0	1.9525988862882805e-21
	19.5	2.018631150749992e-21
	20.0	2.0818918901267946e-21
	20.5	2.1425112338128877e-21
	21.0	2.2006117939248796e-21
	21.5	2.256309190198e-21
	22.0	2.3097125317701453e-21
	22.5	2.3609248599210977e-21
	23.0	2.410043555401795e-21
	23.5	2.457160713607172e-21
	24.0	2.5023634905090896e-21
	24.5	2.5457344219676935e-21
	25.0	2.587351718775135e-21
	30.0	2.9216797486895547e-21
	35.0	3.1429503738896662e-21
	40.0	3.2870754346046077e-21
	45.0	3.377250863194199e-21
	50.0	3.428987474632047e-21
	55.0	3.452952494544406e-21
	60.0	3.4566533106476665e-21
	65.0	3.4454756437105596e-21
	70.0	3.423345464152187e-21
	75.0	3.3931632473181016e-21
	80.0	3.3570959755468106e-21
	85.0	3.3167777409985982e-21
	90.0	3.273450173637888e-21
	95.0	3.2280623905849693e-21
	100.0	3.1813431914269314e-21
	110.0	3.0860274794735098e-21
	120.0	2.9906219934398604e-21
	140.0	2.806146086595575e-21
	160.0	2.635007503540935e-21
	180.0	2.4789073966106618e-21
	200.0	2.337447753565909e-21
	225.0	2.1794089652552302e-21
	250.0	2.0397282412029694e-21
	275.0	1.9158241893797562e-21
	300.0	1.8054202126507755e-21
	350.0	1.6176653526540626e-21
	400.0	1.4644100843742373e-21
	450.0	1.3372004146141917e-21
	500.0	1.2300434036153808e-21
	550.0	1.1386120114985514e-21
	600.0	1.05972004925817e-21
	650.0	9.909767633599209e-22
	700.0	9.305567769396963e-22
	750.0	8.770441601109307e-22
	800.0	8.293247502491049e-22
	850.0	7.865104164234261e-22
	900.0	7.478848585001089e-22
	950.0	7.128641847889791e-22
	1000.0	6.809678059457103e-22
