	e_energy	sigma
	16.0	2.7455105359023887e-22
	16.5	3.0347992755919996e-22
	17.0	3.313247023959225e-22
	17.5	3.5813415921205376e-22
	18.0	3.8395432552613244e-22
	18.5	4.0882866451711127e-22
	19.0	4.327982489333865e-22
	19.5	4.559019210880518e-22
	20.0	4.78176440220692e-22
	20.5	4.996566183731652e-22
	21.0	5.203754458092859e-22
	21.5	5.403642069041502e-22
	22.0	5.596525873363725e-22
	22.5	5.7826877333430215e-22
	23.0	5.962395436540927e-22
	23.5	6.135903549022311e-22
	24.0	6.303454207568479e-22
	24.5	6.465277855900167e-22
	25.0	6.621593929465733e-22
	30.0	7.923399344441665e-22
	35.0	8.85400800024564e-22
	40.0	9.520960386743575e-22
	45.0	9.996289082238195e-22
	50.0	1.0329767351855653e-21
	55.0	1.0556682082625998e-21
	60.0	1.0702593227727146e-21
	65.0	1.0786354621145148e-21
	70.0	1.082209084802832e-21
	75.0	1.0820525492922674e-21
	80.0	1.0789894282178437e-21
	85.0	1.0736585605496791e-21
	90.0	1.0665597866251681e-21
	95.0	1.0580871246407721e-21
	100.0	1.0485531798541955e-21
	110.0	1.0272494506447407e-21
	120.0	1.0041097076273398e-21
	140.0	9.55793885936425e-22
	160.0	9.079119309086418e-22
	180.0	8.62281950626263e-22
	200.0	8.195955605883972e-22
	225.0	7.70605128557261e-22
	250.0	7.2628500714226465e-22
	275.0	6.862395549485708e-22
	300.0	6.500170863588771e-22
	350.0	5.873235022507039e-22
	400.0	5.351906471914114e-22
	450.0	4.912984984912872e-22
	500.0	4.539065167048635e-22
	550.0	4.217081202775083e-22
	600.0	3.937131698586611e-22
	650.0	3.6916198991875616e-22
	700.0	3.4746410994742716e-22
	750.0	3.2815473105857515e-22
	800.0	3.108635780706416e-22
	850.0	2.952923751660101e-22
	900.0	2.8119836021350235e-22
	950.0	2.6838206903444217e-22
	1000.0	2.5667817356447627e-22
