	e_energy	sigma
	16.0	2.3061952755637123e-31
	16.5	2.3109912668587707e-31
	17.0	2.3142385655450287e-31
	17.5	2.316086442625922e-31
	18.0	2.316669001841246e-31
	18.5	2.3161069303921067e-31
	19.0	2.31450901964589e-31
	19.5	2.3119734898472926e-31
	20.0	2.3085891472660015e-31
	20.5	2.304436397626953e-31
	21.0	2.299588135896926e-31
	21.5	2.2941105293847263e-31
	22.0	2.2880637085275284e-31
	22.5	2.281502377584303e-31
	23.0	2.2744763556596154e-31
	23.5	2.26703105697419e-31
	24.0	2.2592079180311742e-31
	24.5	2.2510447782576224e-31
	25.0	2.2425762197957222e-31
	30.0	2.146896222999937e-31
	35.0	2.0431286759512894e-31
	40.0	1.940421319682146e-31
	45.0	1.8426220571724847e-31
	50.0	1.7511830649881413e-31
	55.0	1.6664421220624222e-31
	60.0	1.588220574297748e-31
	65.0	1.5161129357228268e-31
	70.0	1.4496299109096388e-31
	75.0	1.3882690050994104e-31
	80.0	1.3315483910864847e-31
	85.0	1.2790218464559037e-31
	90.0	1.2302839191686282e-31
	95.0	1.184970129272774e-31
	100.0	1.1427547631913834e-31
	110.0	1.0664904637283722e-31
	120.0	9.99531907423129e-32
	140.0	8.876277528955933e-32
	160.0	7.979662889243247e-32
	180.0	7.245980730778369e-32
	200.0	6.634928212432407e-32
	225.0	6.00146715453339e-32
	250.0	5.477922453093892e-32
	275.0	5.038086602710452e-32
	300.0	4.6634361320476705e-32
	350.0	4.059337577988575e-32
	400.0	3.593572087590926e-32
	450.0	3.2235670063404287e-32
	500.0	2.922573176878608e-32
	550.0	2.672946178498028e-32
	600.0	2.462579635051179e-32
	650.0	2.2828920426902977e-32
	700.0	2.1276316941481798e-32
	750.0	1.992136677613593e-32
	800.0	1.8728599485626618e-32
	850.0	1.7670549879066126e-32
	900.0	1.6725621015286066e-32
	950.0	1.5876596858099577e-32
	1000.0	1.5109585354219833e-32
