	e_energy	sigma
	16.0	3.4024749121020417e-23
	16.5	3.613354934587823e-23
	17.0	3.8152382284197006e-23
	17.5	4.008572095978027e-23
	18.0	4.193776198126022e-23
	18.5	4.371244625396536e-23
	19.0	4.541347786514752e-23
	19.5	4.704434132753974e-23
	20.0	4.860831734512497e-23
	20.5	5.010849724656939e-23
	21.0	5.1547796215647795e-23
	21.5	5.2928965433843927e-23
	22.0	5.425460323788304e-23
	22.5	5.552716538401327e-23
	23.0	5.674897450120711e-23
	23.5	5.792222880693273e-23
	24.0	5.904901015160434e-23
	24.5	6.013129145113879e-23
	25.0	6.117094356111224e-23
	30.0	6.957293813778018e-23
	35.0	7.520821570580877e-23
	40.0	7.894399387653097e-23
	45.0	8.134342471791602e-23
	50.0	8.278492037448267e-23
	55.0	8.352991666347942e-23
	60.0	8.376321488206799e-23
	65.0	8.36179593696391e-23
	70.0	8.319162271258771e-23
	75.0	8.255652938457625e-23
	80.0	8.176695505531617e-23
	85.0	8.086401877967517e-23
	90.0	7.987911779326269e-23
	95.0	7.883637921511299e-23
	100.0	7.775443590796411e-23
	110.0	7.552747960427125e-23
	120.0	7.327928857645398e-23
	140.0	6.889477068109599e-23
	160.0	6.479547355373873e-23
	180.0	6.103629907086929e-23
	200.0	5.76161050297367e-23
	225.0	5.378196343473231e-23
	250.0	5.038303298623347e-23
	275.0	4.7360791038337255e-23
	300.0	4.4662557844938866e-23
	350.0	4.0063316598298117e-23
	400.0	3.6299994068501443e-23
	450.0	3.317038372927762e-23
	500.0	3.0530182458392836e-23
	550.0	2.8274706176304527e-23
	600.0	2.6326596617828558e-23
	650.0	2.4627645776008874e-23
	700.0	2.313331042496789e-23
	750.0	2.1808974040647437e-23
	800.0	2.0627354653479513e-23
	850.0	1.956667561819535e-23
	900.0	1.860935293371942e-23
	950.0	1.7741038297688815e-23
	1000.0	1.6949911202725756e-23
