	e_energy	sigma
	16.0	1.2435076507813114e-22
	16.5	2.37660458997093e-22
	17.0	3.474255702186301e-22
	17.5	4.537835877475117e-22
	18.0	5.568652406897035e-22
	18.5	6.567949048374591e-22
	19.0	7.536909803274496e-22
	19.5	8.476662427433578e-22
	20.0	9.388281698147644e-22
	20.5	1.0272792456672085e-21
	21.0	1.1131172444013947e-21
	21.5	1.1964354946204037e-21
	22.0	1.2773231263805259e-21
	22.5	1.355865301912145e-21
	23.0	1.432143431340563e-21
	23.5	1.5062353745312816e-21
	24.0	1.5782156300889602e-21
	24.5	1.6481555124529807e-21
	25.0	1.71612331795426e-21
	30.0	2.3004898987891727e-21
	35.0	2.7453342376310014e-21
	40.0	3.0867841530040523e-21
	45.0	3.350070010161834e-21
	50.0	3.553283684056752e-21
	55.0	3.709690133455953e-21
	60.0	3.829201328404659e-21
	65.0	3.919345592946549e-21
	70.0	3.985922363256587e-21
	75.0	4.0334548793618985e-21
	80.0	4.065509649110061e-21
	85.0	4.084926022348138e-21
	90.0	4.093983859377618e-21
	95.0	4.094527776538602e-21
	100.0	4.088060426544574e-21
	110.0	4.058801472799766e-21
	120.0	4.0137033940936096e-21
	140.0	3.89514989614306e-21
	160.0	3.758024674183387e-21
	180.0	3.6153448548105394e-21
	200.0	3.47384455773524e-21
	225.0	3.303697945758951e-21
	250.0	3.1437122989597585e-21
	275.0	2.9948119965662938e-21
	300.0	2.85690440456202e-21
	350.0	2.61162609366966e-21
	400.0	2.4018222569555064e-21
	450.0	2.2213667080032136e-21
	500.0	2.0650265394624173e-21
	550.0	1.9285521101032113e-21
	600.0	1.808544697451504e-21
	650.0	1.7022909008937393e-21
	700.0	1.6076156911195639e-21
	750.0	1.5227640900994968e-21
	800.0	1.4463092442222742e-21
	850.0	1.3770818906956098e-21
	900.0	1.3141163525317854e-21
	950.0	1.2566090661512744e-21
	1000.0	1.2038865571167573e-21
