	e_energy	sigma
	16.0	9.343069721135097e-20
	16.5	9.407940903716986e-20
	17.0	9.46457749022569e-20
	17.5	9.513669260125498e-20
	18.0	9.555841592555994e-20
	18.5	9.591662431386029e-20
	19.0	9.621648384411384e-20
	19.5	9.646270078569139e-20
	20.0	9.665956873905063e-20
	20.5	9.681101023202732e-20
	21.0	9.692061351041008e-20
	21.5	9.699166515093799e-20
	22.0	9.702717903325102e-20
	22.5	9.702992213043585e-20
	23.0	9.700243751306814e-20
	23.5	9.694706490695895e-20
	24.0	9.686595909847419e-20
	24.5	9.676110644191115e-20
	25.0	9.663433968985495e-20
	30.0	9.447799279583135e-20
	35.0	9.138930196901956e-20
	40.0	8.794132748797543e-20
	45.0	8.441934124506529e-20
	50.0	8.09669674724836e-20
	55.0	7.765475425106032e-20
	60.0	7.451437471152722e-20
	65.0	7.155649413465983e-20
	70.0	6.878043506224918e-20
	75.0	6.617953910563487e-20
	80.0	6.374419024618941e-20
	85.0	6.146353138435538e-20
	90.0	5.932643473859354e-20
	95.0	5.732203944896564e-20
	100.0	5.544003568261932e-20
	110.0	5.200544244155521e-20
	120.0	4.895443799100675e-20
	140.0	4.3784537591475615e-20
	160.0	3.9580744108091173e-20
	180.0	3.610163990706104e-20
	200.0	3.317780825493332e-20
	225.0	3.0122115467093064e-20
	250.0	2.757803487756044e-20
	275.0	2.5427900156295066e-20
	300.0	2.3587294187232476e-20
	350.0	2.0601952148158207e-20
	400.0	1.8285645894900032e-20
	450.0	1.6436610834646148e-20
	500.0	1.492664190961187e-20
	550.0	1.3670432516609914e-20
	600.0	1.2609042840389172e-20
	650.0	1.1700455592525572e-20
	700.0	1.0913915263749672e-20
	750.0	1.0226395084108574e-20
	800.0	9.62031448116696e-21
	850.0	9.082019810416213e-21
	900.0	8.600746493463564e-21
	950.0	8.167893623494286e-21
	1000.0	7.776506582577527e-21
