	e_energy	sigma
	16.0	1.5568247029776965e-21
	16.5	1.6014087121360082e-21
	17.0	1.6434473458401142e-21
	17.5	1.6830947106814894e-21
	18.0	1.72049361989091e-21
	18.5	1.7557765851605503e-21
	19.0	1.7890667065741774e-21
	19.5	1.8204784726179966e-21
	20.0	1.850118480665068e-21
	20.5	1.8780860869771584e-21
	21.0	1.9044739941126023e-21
	21.5	1.9293687826368307e-21
	22.0	1.9528513931783726e-21
	22.5	1.974997564136335e-21
	23.0	1.995878229708078e-21
	23.5	2.0155598823532964e-21
	24.0	2.034104903330649e-21
	24.5	2.051571864525051e-21
	25.0	2.0680158044189937e-21
	30.0	2.1862199552857787e-21
	35.0	2.2439992371937347e-21
	40.0	2.26390977900078e-21
	45.0	2.2595817321797206e-21
	50.0	2.239576084710993e-21
	55.0	2.2094330552636453e-21
	60.0	2.1728219565975648e-21
	65.0	2.1322163653566712e-21
	70.0	2.0893055858015283e-21
	75.0	2.0452533491444526e-21
	80.0	2.0008648251211245e-21
	85.0	1.956696909434182e-21
	90.0	1.9131324862637906e-21
	95.0	1.870431283395643e-21
	100.0	1.8287652106459725e-21
	110.0	1.7489290446031494e-21
	120.0	1.674025355472214e-21
	140.0	1.5388472082927477e-21
	160.0	1.4214947924957108e-21
	180.0	1.3194369140620775e-21
	200.0	1.2302518798283828e-21
	225.0	1.1337334674321089e-21
	250.0	1.050802023332483e-21
	275.0	9.788913819763525e-22
	300.0	9.160069888824647e-22
	350.0	8.114072672206862e-22
	400.0	7.280212654874403e-22
	450.0	6.600535548170458e-22
	500.0	6.036213583896328e-22
	550.0	5.56034602546363e-22
	600.0	5.153743457086209e-22
	650.0	4.802366513186936e-22
	700.0	4.495715228429324e-22
	750.0	4.225784205685948e-22
	800.0	3.9863657618993446e-22
	850.0	3.7725735262236636e-22
	900.0	3.5805094830159465e-22
	950.0	3.407026623497712e-22
	1000.0	3.2495567179704333e-22
