	e_energy	sigma
	16.0	1.5829297971591174e-21
	16.5	1.6678609671631844e-21
	17.0	1.7490015297937322e-21
	17.5	1.8265462957114888e-21
	18.0	1.9006776762987398e-21
	18.5	1.971566639049023e-21
	19.0	2.039373576386909e-21
	19.5	2.104249096919598e-21
	20.0	2.1663347470685305e-21
	20.5	2.2257636701122803e-21
	21.0	2.2826612088724655e-21
	21.5	2.33714545757562e-21
	22.0	2.389327767812137e-21
	22.5	2.439313212976628e-21
	23.0	2.4872010151022248e-21
	23.5	2.5330849375858597e-21
	24.0	2.577053646935132e-21
	24.5	2.619191046343429e-21
	25.0	2.659576583613401e-21
	30.0	2.9818838076342122e-21
	35.0	3.1920409521974613e-21
	40.0	3.3261689154303967e-21
	45.0	3.407468200431717e-21
	50.0	3.451373322422495e-21
	55.0	3.468447923464359e-21
	60.0	3.466091974158455e-21
	65.0	3.449589871967262e-21
	70.0	3.422776074271448e-21
	75.0	3.388470213034486e-21
	80.0	3.3487686817092686e-21
	85.0	3.3052443061700914e-21
	90.0	3.2590856862247597e-21
	95.0	3.2111960723706028e-21
	100.0	3.1622645750502086e-21
	110.0	3.063259866043398e-21
	120.0	2.9649661430359797e-21
	140.0	2.776474582350264e-21
	160.0	2.6029390760675092e-21
	180.0	2.4454897815437304e-21
	200.0	2.3033715959920962e-21
	225.0	2.1451390087670045e-21
	250.0	2.0057063170816917e-21
	275.0	1.8823187784293567e-21
	300.0	1.7725915023378903e-21
	350.0	1.5864196204078434e-21
	400.0	1.4348302352248393e-21
	450.0	1.3092410292404844e-21
	500.0	1.20360778250872e-21
	550.0	1.1135867440516832e-21
	600.0	1.0359906828103934e-21
	650.0	9.68434696031904e-22
	700.0	9.091019706590628e-22
	750.0	8.565858504928776e-22
	800.0	8.097812156503589e-22
	850.0	7.678083341853652e-22
	900.0	7.299585120600423e-22
	950.0	6.956546515366984e-22
	1000.0	6.6442218700840745e-22
