	e_energy	sigma
	16.0	6.078728614564543e-22
	16.5	6.671182566372744e-22
	17.0	7.241082704772177e-22
	17.5	7.789456578412687e-22
	18.0	8.317273068187564e-22
	18.5	8.825446463759108e-22
	19.0	9.31484020601822e-22
	19.5	9.786270326954702e-22
	20.0	1.0240508615071427e-21
	20.5	1.0678285531526273e-21
	21.0	1.110029289957985e-21
	21.5	1.1507186387620484e-21
	22.0	1.1899587803993146e-21
	22.5	1.2278087220043513e-21
	23.0	1.2643244936173317e-21
	23.5	1.2995593304265344e-21
	24.0	1.3335638418553347e-21
	24.5	1.3663861685866339e-21
	25.0	1.3980721285151745e-21
	30.0	1.6610967870125099e-21
	35.0	1.8478727081006087e-21
	40.0	1.9807035485728566e-21
	45.0	2.0744733029727e-21
	50.0	2.1394324240634757e-21
	55.0	2.1828258811739707e-21
	60.0	2.2098865920151403e-21
	65.0	2.2244640372208655e-21
	70.0	2.229434517220465e-21
	75.0	2.226976120053037e-21
	80.0	2.21875732514709e-21
	85.0	2.2060690177814536e-21
	90.0	2.1899185621999506e-21
	95.0	2.1710979127003305e-21
	100.0	2.1502336338017388e-21
	110.0	2.104267526311437e-21
	120.0	2.05492782402813e-21
	140.0	1.952977137614742e-21
	160.0	1.852796579366036e-21
	180.0	1.75784370703531e-21
	200.0	1.6693567422914333e-21
	225.0	1.5681260505696062e-21
	250.0	1.476795716815754e-21
	275.0	1.3944507983230833e-21
	300.0	1.320096237032667e-21
	350.0	1.1916639880868235e-21
	400.0	1.0850927888175767e-21
	450.0	9.95512715077264e-22
	500.0	9.192967034471038e-22
	550.0	8.537351506485522e-22
	600.0	7.967818754273945e-22
	650.0	7.468711616170808e-22
	700.0	7.027886151097375e-22
	750.0	6.635799638682767e-22
	800.0	6.284861025565399e-22
	850.0	5.968962850554027e-22
	900.0	5.683139613163867e-22
	950.0	5.423315205642806e-22
	1000.0	5.186113848004888e-22
