	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	0.0
	18.5	0.0
	19.0	0.0
	19.5	0.0
	20.0	6.59008169586682e-28
	20.5	1.5809790333833633e-27
	21.0	2.4800373810890785e-27
	21.5	3.356892232016143e-27
	22.0	4.2122247109777086e-27
	22.5	5.046689394310768e-27
	23.0	5.860915578883277e-27
	23.5	6.655508479175036e-27
	24.0	7.43105035714082e-27
	24.5	8.188101589215715e-27
	25.0	8.927201674502012e-27
	30.0	1.5436415576075155e-26
	35.0	2.0619958471344196e-26
	40.0	2.4784339896419123e-26
	45.0	2.8152051174352336e-26
	50.0	3.088817067499513e-26
	55.0	3.311749920680006e-26
	60.0	3.4935932855691055e-26
	65.0	3.6418210473359116e-26
	70.0	3.7623313263212506e-26
	75.0	3.8598304536551575e-26
	80.0	3.9381109542117345e-26
	85.0	4.0002560418355235e-26
	90.0	4.048792235074022e-26
	95.0	4.0858047465450816e-26
	100.0	4.113025763024549e-26
	110.0	4.143651605027991e-26
	120.0	4.149715511695123e-26
	140.0	4.1123847140815076e-26
	160.0	4.0348862115120385e-26
	180.0	3.936032649496892e-26
	200.0	3.826662129237958e-26
	225.0	3.684628751228917e-26
	250.0	3.543058366118326e-26
	275.0	3.405637836330483e-26
	300.0	3.2741984115374615e-26
	350.0	3.031887696628465e-26
	400.0	2.817032138903145e-26
	450.0	2.627250903699022e-26
	500.0	2.4594012480218015e-26
	550.0	2.3104293027448944e-26
	600.0	2.1776297848362557e-26
	650.0	2.0586918827906365e-26
	700.0	1.9516707757828555e-26
	750.0	1.8549377906372188e-26
	800.0	1.7671290937380785e-26
	850.0	1.687099767013012e-26
	900.0	1.6138849672436645e-26
	950.0	1.5466679186851386e-26
	1000.0	1.4847538484539094e-26
