	e_energy	sigma
	16.0	8.858676661542828e-23
	16.5	9.32423524001587e-23
	17.0	9.768872502473758e-23
	17.5	1.0193668992803951e-22
	18.0	1.0599636178324488e-22
	18.5	1.0987721794328865e-22
	19.0	1.1358814702408647e-22
	19.5	1.1713749313310664e-22
	20.0	1.2053309619122033e-22
	20.5	1.237823287438956e-22
	21.0	1.268921296125905e-22
	21.5	1.2986903469771554e-22
	22.0	1.3271920520997794e-22
	22.5	1.3544845357661828e-22
	23.0	1.3806226724242757e-22
	23.5	1.4056583056200252e-22
	24.0	1.4296404495903624e-22
	24.5	1.4526154751019334e-22
	25.0	1.4746272809497406e-22
	30.0	1.6499431548684983e-22
	35.0	1.763725887869275e-22
	40.0	1.8358755545811586e-22
	45.0	1.8791526743524893e-22
	50.0	1.9020334024426703e-22
	55.0	1.9103105814173785e-22
	60.0	1.9080365021006916e-22
	65.0	1.8981009518549453e-22
	70.0	1.8825978989105112e-22
	75.0	1.8630649307430138e-22
	80.0	1.8406435484812906e-22
	85.0	1.8161888263684291e-22
	90.0	1.7903458670832045e-22
	95.0	1.7636040053118383e-22
	100.0	1.7363358094439975e-22
	110.0	1.6812900178351347e-22
	120.0	1.6267641753177764e-22
	140.0	1.522448264196758e-22
	160.0	1.426617966262457e-22
	180.0	1.339802952327121e-22
	200.0	1.2615305557771498e-22
	225.0	1.1744689843146724e-22
	250.0	1.0978179164181518e-22
	275.0	1.0300345407716968e-22
	300.0	9.697898855391079e-23
	350.0	8.676427717581493e-23
	400.0	7.845294739114897e-23
	450.0	7.15709310601014e-23
	500.0	6.578498082891664e-23
	550.0	6.085592409644193e-23
	600.0	5.660844537783512e-23
	650.0	5.291146647704846e-23
	700.0	4.9665197114353406e-23
	750.0	4.6792416908673426e-23
	800.0	4.423248636979513e-23
	850.0	4.193715221642176e-23
	900.0	3.986755577192153e-23
	950.0	3.799206337396585e-23
	1000.0	3.628466850807591e-23
