	e_energy	sigma
	16.0	1.632962752210211e-22
	16.5	1.7389613627113797e-22
	17.0	1.8404985681295344e-22
	17.5	1.937793951613782e-22
	18.0	2.0310536493878341e-22
	18.5	2.1204713497039594e-22
	19.0	2.2062292044286786e-22
	19.5	2.288498662035348e-22
	20.0	2.367441229786127e-22
	20.5	2.4432091720177734e-22
	21.0	2.515946150685008e-22
	21.5	2.585787813647427e-22
	22.0	2.6528623355985216e-22
	22.5	2.7172909160178054e-22
	23.0	2.779188238070172e-22
	23.5	2.8386628919726434e-22
	24.0	2.8958177659908796e-22
	24.5	2.9507504079104295e-22
	25.0	3.0035533595456757e-22
	30.0	3.4317884054058084e-22
	35.0	3.721240770449832e-22
	40.0	3.9150575636457347e-22
	45.0	4.0413493566280428e-22
	50.0	4.119061351669563e-22
	55.0	4.161318691423376e-22
	60.0	4.1774237847927727e-22
	65.0	4.1740961144044904e-22
	70.0	4.1562675281375964e-22
	75.0	4.127606922786268e-22
	80.0	4.090874902003418e-22
	85.0	4.048168633097354e-22
	90.0	4.0010940694214424e-22
	95.0	3.950889093374991e-22
	100.0	3.8985128643653193e-22
	110.0	3.7900669309001214e-22
	120.0	3.679966458570052e-22
	140.0	3.464038934418721e-22
	160.0	3.261141251516861e-22
	180.0	3.0744383894128906e-22
	200.0	2.9041398186990028e-22
	225.0	2.712814537335666e-22
	250.0	2.542884225936517e-22
	275.0	2.3915580334750863e-22
	300.0	2.256287929530977e-22
	350.0	2.0253795619842817e-22
	400.0	1.8361479466496915e-22
	450.0	1.6785954215069325e-22
	500.0	1.5455563704715353e-22
	550.0	1.4318167272650766e-22
	600.0	1.3335146864806177e-22
	650.0	1.2477392672778908e-22
	700.0	1.1722596604799957e-22
	750.0	1.105340143422359e-22
	800.0	1.0456113881793386e-22
	850.0	9.919794516827064e-23
	900.0	9.435603514134434e-23
	950.0	8.996323011668771e-23
	1000.0	8.596003332986669e-23
