	e_energy	sigma
	16.0	1.2572382132661759e-23
	16.5	1.3800216499202853e-23
	17.0	1.4981328821821408e-23
	17.5	1.6117847042348194e-23
	18.0	1.7211777645046032e-23
	18.5	1.8265014093618586e-23
	19.0	1.9279344577014194e-23
	19.5	2.0256459129133858e-23
	20.0	2.1197956180638414e-23
	20.5	2.2105348594950804e-23
	21.0	2.2980069235160327e-23
	21.5	2.382347610376546e-23
	22.0	2.4636857092962833e-23
	22.5	2.5421434379434685e-23
	23.0	2.617836849424738e-23
	23.5	2.690876209549881e-23
	24.0	2.761366346869915e-23
	24.5	2.8294069777498764e-23
	25.0	2.895093008525731e-23
	30.0	3.440400021256613e-23
	35.0	3.827697499563598e-23
	40.0	4.103193182012934e-23
	45.0	4.297726157346402e-23
	50.0	4.4325368866062195e-23
	55.0	4.5226392555416044e-23
	60.0	4.5788783724225333e-23
	65.0	4.609232788424539e-23
	70.0	4.619664436431703e-23
	75.0	4.6146883261716736e-23
	80.0	4.5977633290079025e-23
	85.0	4.571565725983305e-23
	90.0	4.538184147869737e-23
	95.0	4.499260723484533e-23
	100.0	4.456094742857253e-23
	110.0	4.36096166319754e-23
	120.0	4.2588154777480277e-23
	140.0	4.0476935981936486e-23
	160.0	3.84019132558192e-23
	180.0	3.6434890771697296e-23
	200.0	3.4601629067170953e-23
	225.0	3.2504167284288925e-23
	250.0	3.0611700358222376e-23
	275.0	2.8905324461912325e-23
	300.0	2.736445619290975e-23
	350.0	2.4702779547706302e-23
	400.0	2.2494034663956413e-23
	450.0	2.0637359990868576e-23
	500.0	1.9057620731760576e-23
	550.0	1.7698680190544207e-23
	600.0	1.6518142327659014e-23
	650.0	1.5483563852828902e-23
	700.0	1.4569779826247395e-23
	750.0	1.3757014706452558e-23
	800.0	1.3029536821244889e-23
	850.0	1.2374688677036112e-23
	900.0	1.1782179163681128e-23
	950.0	1.1243560250415224e-23
	1000.0	1.0751835236083407e-23
