	e_energy	sigma
	16.0	2.0311905460213033e-22
	16.5	2.0941614095391794e-22
	17.0	2.1536617945205944e-22
	17.5	2.2098973274912186e-22
	18.0	2.2630588351553413e-22
	18.5	2.3133236229662466e-22
	19.0	2.36085662438338e-22
	19.5	2.405811435782636e-22
	20.0	2.448331250040477e-22
	20.5	2.488549700146864e-22
	21.0	2.526591622772109e-22
	21.5	2.5625737504823055e-22
	22.0	2.596605340236352e-22
	22.5	2.6287887448796276e-22
	23.0	2.659219933553663e-22
	23.5	2.6879889662499005e-22
	24.0	2.7151804271339004e-22
	24.5	2.7408738207413133e-22
	25.0	2.7651439346879993e-22
	30.0	2.943236894359114e-22
	35.0	3.0362371041773885e-22
	40.0	3.0752437857010427e-22
	45.0	3.0792163909840236e-22
	50.0	3.060165544815311e-22
	55.0	3.0259309026512327e-22
	60.0	2.981751045157381e-22
	65.0	2.931191012324016e-22
	70.0	2.876710874707379e-22
	75.0	2.820025222328168e-22
	80.0	2.7623365196681242e-22
	85.0	2.704490042784528e-22
	90.0	2.647078777161525e-22
	95.0	2.590515650756918e-22
	100.0	2.535084013690453e-22
	110.0	2.428304975093942e-22
	120.0	2.327544539663193e-22
	140.0	2.1445318643153035e-22
	160.0	1.9846261988747335e-22
	180.0	1.8448969444625566e-22
	200.0	1.7223395974810083e-22
	225.0	1.5892694626794367e-22
	250.0	1.47459543323912e-22
	275.0	1.37492359426505e-22
	300.0	1.2875905502209109e-22
	350.0	1.1419844645330207e-22
	400.0	1.0256181803270605e-22
	450.0	9.30585564889231e-23
	500.0	8.515610293947998e-23
	550.0	7.848399368022711e-23
	600.0	7.27771260570038e-23
	650.0	6.784105222755958e-23
	700.0	6.353004095612285e-23
	750.0	5.973278821381165e-23
	800.0	5.636285533271449e-23
	850.0	5.33521141819482e-23
	900.0	5.064615541260726e-23
	950.0	4.8201008741272015e-23
	1000.0	4.598075898947419e-23
