	e_energy	sigma
	16.0	5.707242627977797e-21
	16.5	5.803030557149313e-21
	17.0	5.8916947711742456e-21
	17.5	5.973731701293952e-21
	18.0	6.049597083478549e-21
	18.5	6.119709907418576e-21
	19.0	6.1844559201142084e-21
	19.5	6.244190741307215e-21
	20.0	6.2992426397601944e-21
	20.5	6.349915012456758e-21
	21.0	6.3964886029483216e-21
	21.5	6.439223490122945e-21
	22.0	6.478360874469171e-21
	22.5	6.514124685329181e-21
	23.0	6.546723029580111e-21
	23.5	6.576349499566012e-21
	24.0	6.6031843558571814e-21
	24.5	6.6273955984805774e-21
	25.0	6.649139938597568e-21
	30.0	6.7588617831513315e-21
	35.0	6.736406433842638e-21
	40.0	6.639690935064994e-21
	45.0	6.501462994788632e-21
	50.0	6.3409462518409016e-21
	55.0	6.1697179193885775e-21
	60.0	5.994857785450641e-21
	65.0	5.820717492769258e-21
	70.0	5.649953699757506e-21
	75.0	5.4841507786005026e-21
	80.0	5.32420605117136e-21
	85.0	5.1705733115513994e-21
	90.0	5.023419511013652e-21
	95.0	4.8827270152116214e-21
	100.0	4.748361080002977e-21
	110.0	4.497738740981596e-21
	120.0	4.26950339653648e-21
	140.0	3.8713598808332164e-21
	160.0	3.53755158760778e-21
	180.0	3.2547458123630983e-21
	200.0	3.0126285920217344e-21
	225.0	2.7553493802466796e-21
	250.0	2.5378974088248913e-21
	275.0	2.351849071482311e-21
	300.0	2.190951113938487e-21
	350.0	1.926816231351517e-21
	400.0	1.7192004782343504e-21
	450.0	1.551803731663516e-21
	500.0	1.4140143997432791e-21
	550.0	1.2986387158762825e-21
	600.0	1.2006321555174128e-21
	650.0	1.1163548287948302e-21
	700.0	1.0431155164829773e-21
	750.0	9.788820932695552e-22
	800.0	9.220917209874765e-22
	850.0	8.715229598190121e-22
	900.0	8.262074840190184e-22
	950.0	7.853678145342376e-22
	1000.0	7.4837255264536475e-22
