	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	1.4132395516959803e-27
	18.5	8.18799527006395e-27
	19.0	1.4777682689696533e-26
	19.5	2.1188598045051945e-26
	20.0	2.7426765416930945e-26
	20.5	3.3497951148521007e-26
	21.0	3.940767735679663e-26
	21.5	4.516123460478125e-26
	22.0	5.076369379481156e-26
	22.5	5.621991733807014e-26
	23.0	6.153456965121623e-26
	23.5	6.671212702690725e-26
	24.0	7.175688692132015e-26
	24.5	7.667297669842556e-26
	25.0	8.146436186769842e-26
	30.0	1.2329045971170641e-25
	35.0	1.5605704719470127e-25
	40.0	1.8195554785425734e-25
	45.0	2.025530402190703e-25
	50.0	2.1899695797491737e-25
	55.0	2.3214455244292396e-25
	60.0	2.4264746985315384e-25
	65.0	2.5100857190140467e-25
	70.0	2.576210496236173e-25
	75.0	2.627959304473782e-25
	80.0	2.6678179232510955e-25
	85.0	2.6977913303663616e-25
	90.0	2.719510032525175e-25
	95.0	2.734309827373664e-25
	100.0	2.7432923779238864e-25
	110.0	2.7473104275113573e-25
	120.0	2.7372220590506473e-25
	140.0	2.6896282183345367e-25
	160.0	2.621016692947968e-25
	180.0	2.5424429551141046e-25
	200.0	2.4600618166669796e-25
	225.0	2.3568796955581936e-25
	250.0	2.256729187635804e-25
	275.0	2.1613184000858335e-25
	300.0	2.0713398375017384e-25
	350.0	1.908020128747679e-25
	400.0	1.7654167743602792e-25
	450.0	1.6408683842686998e-25
	500.0	1.5316682055795817e-25
	550.0	1.4354227644507483e-25
	600.0	1.3501159055662479e-25
	650.0	1.2740797105242331e-25
	700.0	1.2059416392493858e-25
	750.0	1.1445714675536885e-25
	800.0	1.089035161169503e-25
	850.0	1.0385569377346106e-25
	900.0	9.924887943365725e-26
	950.0	9.502862646194285e-26
	1000.0	9.11489179359978e-26
