	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	3.3002068956458163e-25
	18.5	1.1340301404805901e-24
	19.0	1.9159876625202983e-24
	19.5	2.676646068132355e-24
	20.0	3.4167255238908774e-24
	20.5	4.136915285222492e-24
	21.0	4.837875321936094e-24
	21.5	5.520237842486607e-24
	22.0	6.1846087242525585e-24
	22.5	6.831568856515358e-24
	23.0	7.46167540228981e-24
	23.5	8.075462984665435e-24
	24.0	8.673444802871506e-24
	24.5	9.25611368287143e-24
	25.0	9.823943066920335e-24
	30.0	1.477808129741823e-23
	35.0	1.8655223797225622e-23
	40.0	2.1716574073423763e-23
	45.0	2.4148751371947023e-23
	50.0	2.6088293148759423e-23
	55.0	2.763713503621176e-23
	60.0	2.887271444057744e-23
	65.0	2.985475278087602e-23
	70.0	3.062992082569052e-23
	75.0	3.1235117476808013e-23
	80.0	3.1699818261978183e-23
	85.0	3.204778618445156e-23
	90.0	3.22983370922799e-23
	95.0	3.2467288431300155e-23
	100.0	3.2567679451914424e-23
	110.0	3.260423985627482e-23
	120.0	3.2474916001539424e-23
	140.0	3.1894632232666357e-23
	160.0	3.106879865335841e-23
	180.0	3.012761679494869e-23
	200.0	2.914340838402593e-23
	225.0	2.7912957473440425e-23
	250.0	2.6720319438059274e-23
	275.0	2.55852611546978e-23
	300.0	2.4515645976863628e-23
	350.0	2.2575842607035174e-23
	400.0	2.0883535493356773e-23
	450.0	1.9406419471445793e-23
	500.0	1.8111960962058347e-23
	550.0	1.697151426793809e-23
	600.0	1.5961008514047208e-23
	650.0	1.5060562623636835e-23
	700.0	1.4253835391326704e-23
	750.0	1.3527382518814875e-23
	800.0	1.2870101251644871e-23
	850.0	1.2272775253925269e-23
	900.0	1.1727709909849846e-23
	950.0	1.1228442670891688e-23
	1000.0	1.0769513476672799e-23
