	e_energy	sigma
	16.0	3.431712713690771e-22
	16.5	3.779233458244979e-22
	17.0	4.113628079745442e-22
	17.5	4.435490907503134e-22
	18.0	4.745382529761938e-22
	18.5	5.043832125468821e-22
	19.0	5.331339605970869e-22
	19.5	5.608377584455216e-22
	20.0	5.8753931890650525e-22
	20.5	6.132809733963161e-22
	21.0	6.381028261145007e-22
	21.5	6.620428964502046e-22
	22.0	6.851372506481545e-22
	22.5	7.074201236663507e-22
	23.0	7.289240320662536e-22
	23.5	7.496798786949215e-22
	24.0	7.697170498459491e-22
	24.5	7.8906350552118875e-22
	25.0	8.077458633571592e-22
	30.0	9.630817668324002e-22
	35.0	1.0737583880905211e-21
	40.0	1.152776559863368e-21
	45.0	1.2088283079898774e-21
	50.0	1.247909697733002e-21
	55.0	1.2742651851241325e-21
	60.0	1.2909648505669255e-21
	65.0	1.3002702103512067e-21
	70.0	1.3038732833655671e-21
	75.0	1.303057019726291e-21
	80.0	1.298805466186226e-21
	85.0	1.2918809591723195e-21
	90.0	1.2828791875074755e-21
	95.0	1.272269097167305e-21
	100.0	1.2604222238542343e-21
	110.0	1.234142855330656e-21
	120.0	1.205771467168249e-21
	140.0	1.1468467659730372e-21
	160.0	1.0887025680774112e-21
	180.0	1.0334448490022846e-21
	200.0	9.818520600633123e-22
	225.0	9.227354367592023e-22
	250.0	8.693281344722222e-22
	275.0	8.2112404901373895e-22
	300.0	7.775599476139605e-22
	350.0	7.02236311693874e-22
	400.0	6.396679005329503e-22
	450.0	5.870327115048669e-22
	500.0	5.422214099505798e-22
	550.0	5.036544454708195e-22
	600.0	4.701369392408422e-22
	650.0	4.407533705886133e-22
	700.0	4.147928992953922e-22
	750.0	3.9169646563299984e-22
	800.0	3.7101902851790836e-22
	850.0	3.5240230687296357e-22
	900.0	3.3555485707420074e-22
	950.0	3.202373275819179e-22
	1000.0	3.0625141055372603e-22
