	e_energy	sigma
	16.0	6.9030972173256125e-22
	16.5	7.202422147940045e-22
	17.0	7.4873517824712955e-22
	17.5	7.758666085204327e-22
	18.0	8.017093016902377e-22
	18.5	8.26331272042439e-22
	19.0	8.497961310762577e-22
	19.5	8.721634312361072e-22
	20.0	8.934889781353466e-22
	20.5	9.138251145838833e-22
	21.0	9.332209793398743e-22
	21.5	9.517227431654104e-22
	22.0	9.693738244696893e-22
	22.5	9.862150865645439e-22
	23.0	1.0022850183310466e-21
	23.5	1.0176198998977814e-21
	24.0	1.0322539547574485e-21
	24.5	1.0462194895955138e-21
	25.0	1.0595470229698655e-21
	30.0	1.1633801059219167e-21
	35.0	1.227314624988145e-21
	40.0	1.26478988447378e-21
	45.0	1.28428131730783e-21
	50.0	1.2913328142162494e-21
	55.0	1.2896781647312852e-21
	60.0	1.2818922098450505e-21
	65.0	1.2697851156192262e-21
	70.0	1.2546496283541872e-21
	75.0	1.2374208127634069e-21
	80.0	1.2187819154642823e-21
	85.0	1.1992360896041159e-21
	90.0	1.179155934308729e-21
	95.0	1.1588182943578792e-21
	100.0	1.1384290732136338e-21
	110.0	1.0980675407426467e-21
	120.0	1.0588712104707168e-21
	140.0	9.854200796862933e-22
	160.0	9.192500627419537e-22
	180.0	8.601291929234433e-22
	200.0	8.073805713434059e-22
	225.0	7.492403101801747e-22
	250.0	6.984621753537878e-22
	275.0	6.5384736523798985e-22
	300.0	6.144046801678608e-22
	350.0	5.479457083520759e-22
	400.0	4.942299775586144e-22
	450.0	4.499793025203056e-22
	500.0	4.1292749761272526e-22
	550.0	3.814676720568029e-22
	600.0	3.544327863235601e-22
	650.0	3.309566397910674e-22
	700.0	3.1038371001278346e-22
	750.0	2.9220924707135904e-22
	800.0	2.7603854394291414e-22
	850.0	2.6155864785952237e-22
	900.0	2.485183250675109e-22
	950.0	2.3671361596896285e-22
	1000.0	2.259772502932295e-22
