	e_energy	sigma
	16.0	2.2071287986278654e-23
	16.5	2.2784800380590727e-23
	17.0	2.345969751187072e-23
	17.5	2.409824145351067e-23
	18.0	2.4702533018317653e-23
	18.5	2.5274525568278185e-23
	19.0	2.5816037439243822e-23
	19.5	2.6328763139548558e-23
	20.0	2.681428346106038e-23
	20.5	2.7274074623588616e-23
	21.0	2.770951655845862e-23
	21.5	2.8121900424045853e-23
	22.0	2.851243543481615e-23
	22.5	2.888225507568355e-23
	23.0	2.923242276504917e-23
	23.5	2.9563937022537816e-23
	24.0	2.987773619104734e-23
	24.5	3.017470275713346e-23
	25.0	3.045566730886107e-23
	30.0	3.2537287941867267e-23
	35.0	3.365628268779619e-23
	40.0	3.416065585119157e-23
	45.0	3.426353258202126e-23
	50.0	3.410051618173652e-23
	55.0	3.376050363725522e-23
	60.0	3.330316222452549e-23
	65.0	3.276928842786664e-23
	70.0	3.218717707067316e-23
	75.0	3.1576659943812126e-23
	80.0	3.095173476261318e-23
	85.0	3.032231550721268e-23
	90.0	2.969542073906317e-23
	95.0	2.907599416300772e-23
	100.0	2.8467479705129395e-23
	110.0	2.7291798613322175e-23
	120.0	2.6178836109502688e-23
	140.0	2.415017980366712e-23
	160.0	2.237139391758067e-23
	180.0	2.0813004937997508e-23
	200.0	1.944337903743528e-23
	225.0	1.7953619821461882e-23
	250.0	1.6667763988114618e-23
	275.0	1.5548687761608815e-23
	300.0	1.456709898889534e-23
	350.0	1.2928475840395592e-23
	400.0	1.1617140326517302e-23
	450.0	1.0545098727350967e-23
	500.0	9.652901951711663e-24
	550.0	8.899103731093564e-24
	600.0	8.253994030473448e-24
	650.0	7.69575085957173e-24
	700.0	7.208000795709935e-24
	750.0	6.778226459766934e-24
	800.0	6.39669893093985e-24
	850.0	6.055744796586704e-24
	900.0	5.74923205859478e-24
	950.0	5.472202537532059e-24
	1000.0	5.2206044234262894e-24
