	e_energy	sigma
	16.0	1.5521315470812724e-21
	16.5	1.6153408246909403e-21
	17.0	1.6754369989471491e-21
	17.5	1.7325915132947662e-21
	18.0	1.7869642175220812e-21
	18.5	1.8387043132929786e-21
	19.0	1.887951209176162e-21
	19.5	1.9348352950995435e-21
	20.0	1.979478644933217e-21
	20.5	2.0219956548470968e-21
	21.0	2.062493624174256e-21
	21.5	2.1010732847173176e-21
	22.0	2.1378292837452787e-21
	22.5	2.172850625327109e-21
	23.0	2.206221074123665e-21
	23.5	2.2380195253005102e-21
	24.0	2.2683203438218677e-21
	24.5	2.297193676032658e-21
	25.0	2.3247057361247557e-21
	30.0	2.5371835509383323e-21
	35.0	2.665179787965848e-21
	40.0	2.737559456599182e-21
	45.0	2.7724194730253435e-21
	50.0	2.781532548821e-21
	55.0	2.772785831587311e-21
	60.0	2.751590046131885e-21
	65.0	2.7217290273490224e-21
	70.0	2.6858903472639316e-21
	75.0	2.6460068400978635e-21
	80.0	2.603482133703882e-21
	85.0	2.559342924864548e-21
	90.0	2.5143437999614796e-21
	95.0	2.469040622817194e-21
	100.0	2.423842688594283e-21
	110.0	2.33488203367038e-21
	120.0	2.2490000257697956e-21
	140.0	2.0890787716825404e-21
	160.0	1.9458854968591175e-21
	180.0	1.818505432875851e-21
	200.0	1.7052333879604072e-21
	225.0	1.5807473259950127e-21
	250.0	1.4723059446914838e-21
	275.0	1.37722550163906e-21
	300.0	1.2933121904418073e-21
	350.0	1.1522094717652603e-21
	400.0	1.0384096102677777e-21
	450.0	9.448182623279785e-22
	500.0	8.66556568064271e-22
	550.0	8.00178176796452e-22
	600.0	7.431873993900683e-22
	650.0	6.937361868478294e-22
	700.0	6.5042863132452e-22
	750.0	6.121915934148541e-22
	800.0	5.781870233513104e-22
	850.0	5.477512230022789e-22
	900.0	5.203519223399982e-22
	950.0	4.955573900286047e-22
	1000.0	4.730138345168725e-22
