	e_energy	sigma
	16.0	7.176224250004375e-25
	16.5	1.1539254479520397e-24
	17.0	1.5764128989219477e-24
	17.5	1.9856262070258552e-24
	18.0	2.3820799221519092e-24
	18.5	2.7662633469175532e-24
	19.0	3.1386420514424844e-24
	19.5	3.499659280632159e-24
	20.0	3.8497372627606315e-24
	20.5	4.189278427329895e-24
	21.0	4.5186665394545245e-24
	21.5	4.83826775736621e-24
	22.0	5.1484316190440744e-24
	22.5	5.4494919634464984e-24
	23.0	5.741767791342123e-24
	23.5	6.025564070306015e-24
	24.0	6.30117248805682e-24
	24.5	6.568872157957699e-24
	25.0	6.828930280184041e-24
	30.0	9.060627883360558e-24
	35.0	1.07533817107785e-23
	40.0	1.2047822179787317e-23
	45.0	1.3041890577807837e-23
	50.0	1.380564679604449e-23
	55.0	1.4390346239389362e-23
	60.0	1.4834211562854468e-23
	65.0	1.5166219328556377e-23
	70.0	1.5408652264096746e-23
	75.0	1.5578860447328235e-23
	80.0	1.5690501982729476e-23
	85.0	1.5754433135986652e-23
	90.0	1.5779357462667977e-23
	95.0	1.5772306148771863e-23
	100.0	1.573899815974807e-23
	110.0	1.561150285212885e-23
	120.0	1.5425298141838298e-23
	140.0	1.4949135063916296e-23
	160.0	1.4406939259419965e-23
	180.0	1.3847294905381525e-23
	200.0	1.3295063710383566e-23
	225.0	1.2633596942707471e-23
	250.0	1.2013563763459882e-23
	275.0	1.1437839502906125e-23
	300.0	1.0905598345394204e-23
	350.0	9.960950462020185e-24
	400.0	9.15465886339993e-24
	450.0	8.462271299830376e-24
	500.0	7.863168562472913e-24
	550.0	7.340725579420363e-24
	600.0	6.881708221294768e-24
	650.0	6.4755861319440166e-24
	700.0	6.1139396352007264e-24
	750.0	5.7899886572673244e-24
	800.0	5.498229733486241e-24
	850.0	5.2341590446748095e-24
	900.0	4.9940612211253534e-24
	950.0	4.7748476662982086e-24
	1000.0	4.5739320254939535e-24
