	e_energy	sigma
	16.0	2.533016973079735e-20
	16.5	2.5561732089911792e-20
	17.0	2.5768749692964834e-20
	17.5	2.595317919416788e-20
	18.0	2.6116800489991528e-20
	18.5	2.6261235334485353e-20
	19.0	2.638796369378107e-20
	19.5	2.6498338151248033e-20
	20.0	2.6593596626844712e-20
	20.5	2.6674873634411343e-20
	21.0	2.6743210267474697e-20
	21.5	2.6799563076385623e-20
	22.0	2.6844811976314592e-20
	22.5	2.6879767306011998e-20
	23.0	2.6905176140663778e-20
	23.5	2.692172794812526e-20
	24.0	2.69300596658753e-20
	24.5	2.6930760265854592e-20
	25.0	2.6924374865651937e-20
	30.0	2.65658311737929e-20
	35.0	2.587990161067354e-20
	40.0	2.5045709139986084e-20
	45.0	2.4156165167571797e-20
	50.0	2.3260638864581343e-20
	55.0	2.2385392048349402e-20
	60.0	2.154398507633529e-20
	65.0	2.074283328854572e-20
	70.0	1.9984285568349768e-20
	75.0	1.9268379215985083e-20
	80.0	1.8593861621413996e-20
	85.0	1.7958793618018773e-20
	90.0	1.736090836992057e-20
	95.0	1.6797824636642912e-20
	100.0	1.6267172021594248e-20
	110.0	1.529412887414952e-20
	120.0	1.4425022742083282e-20
	140.0	1.2942834947633213e-20
	160.0	1.1729374579070593e-20
	180.0	1.0719828187968694e-20
	200.0	9.867871758255485e-21
	225.0	8.974161990966225e-21
	250.0	8.227563079851732e-21
	275.0	7.594830415987505e-21
	300.0	7.051940725775608e-21
	350.0	6.169017323200526e-21
	400.0	5.4819628535367774e-21
	450.0	4.9322766568047664e-21
	500.0	4.4825886035859025e-21
	550.0	4.107930840530014e-21
	600.0	3.790996215300965e-21
	650.0	3.519413764719796e-21
	700.0	3.2841081343937056e-21
	750.0	3.078271777530335e-21
	800.0	2.896698847582493e-21
	850.0	2.7353406517513267e-21
	900.0	2.5910012712628205e-21
	950.0	2.4611243972889533e-21
	1000.0	2.3436410276466544e-21
