	e_energy	sigma
	16.0	2.6987884446761483e-22
	16.5	2.820170212850856e-22
	17.0	2.9357927110672916e-22
	17.5	3.0459650798784946e-22
	18.0	3.1509760157793976e-22
	18.5	3.2510954041714124e-22
	19.0	3.346575799128044e-22
	19.5	3.4376537664418753e-22
	20.0	3.52455110443894e-22
	20.5	3.6074759553195964e-22
	21.0	3.686623818286305e-22
	21.5	3.7621784744150397e-22
	22.0	3.834312832090865e-22
	22.5	3.903189700835637e-22
	23.0	3.968962500487221e-22
	23.5	4.0317759119278885e-22
	24.0	4.091766474890309e-22
	24.5	4.1490631377805855e-22
	25.0	4.2037877639383427e-22
	30.0	4.632152195931676e-22
	35.0	4.898977297767799e-22
	40.0	5.058237006163649e-22
	45.0	5.144083119204349e-22
	50.0	5.1789238984245695e-22
	55.0	5.177895964434427e-22
	60.0	5.151468038860332e-22
	65.0	5.107021427184198e-22
	70.0	5.0498434224616515e-22
	75.0	4.98377045665935e-22
	80.0	4.911615199478663e-22
	85.0	4.835456489889918e-22
	90.0	4.7568399686883745e-22
	95.0	4.6769192787390995e-22
	100.0	4.596556930926523e-22
	110.0	4.436920188304109e-22
	120.0	4.281336676531607e-22
	140.0	3.9886770424731197e-22
	160.0	3.724071611987151e-22
	180.0	3.487042114026281e-22
	200.0	3.275144117060406e-22
	225.0	3.0411858207345577e-22
	250.0	2.836541804525788e-22
	275.0	2.6565168122402613e-22
	300.0	2.497201163716316e-22
	350.0	2.228442438631385e-22
	400.0	2.0109412928591708e-22
	450.0	1.8315902640227672e-22
	500.0	1.68130018998509e-22
	550.0	1.5536116574356568e-22
	600.0	1.4438252671693654e-22
	650.0	1.3484482372283907e-22
	700.0	1.264834338664227e-22
	750.0	1.1909440791200417e-22
	800.0	1.125181340845375e-22
	850.0	1.0662797415907697e-22
	900.0	1.0132220461787861e-22
	950.0	9.651820006598489e-23
	1000.0	9.214816696014254e-23
