	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	7.143780069641861e-24
	17.5	4.1403319138197596e-23
	18.0	7.467289596392499e-23
	18.5	1.0698811266706426e-22
	19.0	1.3838294567274353e-22
	19.5	1.688898366257649e-22
	20.0	1.985397772857198e-22
	20.5	2.2736238886208045e-22
	21.0	2.5538599620925423e-22
	21.5	2.8263769726571197e-22
	22.0	3.0914342808886083e-22
	22.5	3.349280238079173e-22
	23.0	3.600152757903846e-22
	23.5	3.844279852935172e-22
	24.0	4.081880138501677e-22
	24.5	4.313163306183847e-22
	25.0	4.538330569059154e-22
	30.0	6.492603610563752e-22
	35.0	8.007126450624724e-22
	40.0	9.191201021762476e-22
	45.0	1.0122265894160586e-21
	50.0	1.0856559590051477e-21
	55.0	1.1435790027638084e-21
	60.0	1.1891449876638723e-21
	65.0	1.2247691275043077e-21
	70.0	1.252328989079734e-21
	75.0	1.2733016857872122e-21
	80.0	1.2888616022760972e-21
	85.0	1.2999512253555696e-21
	90.0	1.3073332866167956e-21
	95.0	1.3116296879663795e-21
	100.0	1.3133509298175228e-21
	110.0	1.3106828438620281e-21
	120.0	1.301922310030881e-21
	140.0	1.2728783886021484e-21
	160.0	1.2354170190751437e-21
	180.0	1.1943926376599772e-21
	200.0	1.1524404237999984e-21
	225.0	1.1008255459669113e-21
	250.0	1.0514072933564358e-21
	275.0	1.0047924540549954e-21
	300.0	9.611653924639723e-22
	350.0	8.826494772337827e-22
	400.0	8.14677317778736e-22
	450.0	7.556863528707259e-22
	500.0	7.042191724028965e-22
	550.0	6.590370540794779e-22
	600.0	6.1912059622334385e-22
	650.0	5.836395712412165e-22
	700.0	5.519185155633238e-22
	750.0	5.234060539131261e-22
	800.0	4.976496826406765e-22
	850.0	4.742757035601978e-22
	900.0	4.529734590451738e-22
	950.0	4.334829890319834e-22
	1000.0	4.1558535428238443e-22
