	e_energy	sigma
	16.0	4.054916367541e-21
	16.5	4.226158972296057e-21
	17.0	4.389083989715342e-21
	17.5	4.5441451672389185e-21
	18.0	4.691765818991151e-21
	18.5	4.832341288882307e-21
	19.0	4.966241179679272e-21
	19.5	5.093811373534849e-21
	20.0	5.215375866342948e-21
	20.5	5.33123843558838e-21
	21.0	5.441684159022191e-21
	21.5	5.546980799463578e-21
	22.0	5.647380069263144e-21
	22.5	5.74311878642197e-21
	23.0	5.8344199330150966e-21
	23.5	5.9214936253895726e-21
	24.0	6.0045380045735674e-21
	24.5	6.083740054424408e-21
	25.0	6.15927635424344e-21
	30.0	6.745671653939791e-21
	35.0	7.103549198389665e-21
	40.0	7.310340908050712e-21
	45.0	7.414759493764435e-21
	50.0	7.4485960264025e-21
	55.0	7.43321482998575e-21
	60.0	7.383317058877976e-21
	65.0	7.30921541213209e-21
	70.0	7.218258262607744e-21
	75.0	7.115748271828232e-21
	80.0	7.005550279409216e-21
	85.0	6.890502569431628e-21
	90.0	6.77270053010862e-21
	95.0	6.653695639348753e-21
	100.0	6.534637151397368e-21
	110.0	6.2995310669627764e-21
	120.0	6.071788334900957e-21
	140.0	5.646161633615282e-21
	160.0	5.263716193516561e-21
	180.0	4.922645366662298e-21
	200.0	4.61876524612222e-21
	225.0	4.284237172028821e-21
	250.0	3.992388845467295e-21
	275.0	3.7361900254310444e-21
	300.0	3.5098563961909085e-21
	350.0	3.1288222095440183e-21
	400.0	2.8211312199536546e-21
	450.0	2.5678355714223707e-21
	500.0	2.3558655856715937e-21
	550.0	2.17596881156975e-21
	600.0	2.021433755042779e-21
	650.0	1.8872839054604853e-21
	700.0	1.7697561705902427e-21
	750.0	1.665954926052659e-21
	800.0	1.573617124336059e-21
	850.0	1.4909493328380437e-21
	900.0	1.4165124238037086e-21
	950.0	1.3491385041435021e-21
	1000.0	1.287870084786989e-21
