	e_energy	sigma
	16.0	5.86845030878813e-22
	16.5	6.188192816002559e-22
	17.0	6.493736123428255e-22
	17.5	6.785807319441757e-22
	18.0	7.0650873640131575e-22
	18.5	7.332214632180974e-22
	19.0	7.587788137390642e-22
	19.5	7.832370467889336e-22
	20.0	8.066490465495749e-22
	20.5	8.290645672690958e-22
	21.0	8.505304571033947e-22
	21.5	8.710908631333101e-22
	22.0	8.907874193751636e-22
	22.5	9.096594194047413e-22
	23.0	9.27743975040875e-22
	23.5	9.450761623816146e-22
	24.0	9.6168915635082e-22
	24.5	9.776143547935255e-22
	25.0	9.92881493052647e-22
	30.0	1.1149030133070357e-21
	35.0	1.1947321224038565e-21
	40.0	1.2459170884106785e-21
	45.0	1.2771706256831955e-21
	50.0	1.294295503717459e-21
	55.0	1.3012674307014174e-21
	60.0	1.3008742847761938e-21
	65.0	1.2951089236876746e-21
	70.0	1.2854188654840565e-21
	75.0	1.2728696298993668e-21
	80.0	1.2582542807795227e-21
	85.0	1.2421684907673322e-21
	90.0	1.2250629612487156e-21
	95.0	1.2072806441649773e-21
	100.0	1.189083565901462e-21
	110.0	1.1522010122665026e-21
	120.0	1.1155206022582113e-21
	140.0	1.045057678979731e-21
	160.0	9.8008061268273e-22
	180.0	9.210600873139473e-22
	200.0	8.677414133196783e-22
	225.0	8.083336590742518e-22
	250.0	7.559505811447367e-22
	275.0	7.095716175518203e-22
	300.0	6.683098498630965e-22
	350.0	5.982670848343292e-22
	400.0	5.412050216467633e-22
	450.0	4.939108918177096e-22
	500.0	4.54118912878677e-22
	550.0	4.2019913569046936e-22
	600.0	3.9095468392626816e-22
	650.0	3.6548944236365967e-22
	700.0	3.4312042406024555e-22
	750.0	3.2331861935092578e-22
	800.0	3.0566827882678034e-22
	850.0	2.898383488907102e-22
	900.0	2.755620725514544e-22
	950.0	2.6262217867249793e-22
	1000.0	2.508399635708796e-22
