	e_energy	sigma
	16.0	1.5656076847535047e-21
	16.5	1.6388124816321598e-21
	17.0	1.708592299276399e-21
	17.5	1.7751291834417104e-21
	18.0	1.8385932439295837e-21
	18.5	1.899143600318976e-21
	19.0	1.9569292396592548e-21
	19.5	2.012089795523751e-21
	20.0	2.064756256694111e-21
	20.5	2.1150516127669203e-21
	21.0	2.1630914431237624e-21
	21.5	2.208984454965501e-21
	22.0	2.2528329754655135e-21
	22.5	2.2947334025318195e-21
	23.0	2.3347766181731673e-21
	23.5	2.3730483680298715e-21
	24.0	2.4096296102482133e-21
	24.5	2.4445968365407844e-21
	25.0	2.4780223679781845e-21
	30.0	2.7409021985779455e-21
	35.0	2.9065239673618115e-21
	40.0	3.0071115037096675e-21
	45.0	3.063124785933973e-21
	50.0	3.0880313398366863e-21
	55.0	3.090956190460569e-21
	60.0	3.078229245982291e-21
	65.0	3.0543269992899335e-21
	70.0	3.022465833266165e-21
	75.0	2.984986989674548e-21
	80.0	2.943612752408083e-21
	85.0	2.8996207051441165e-21
	90.0	2.853964553693507e-21
	95.0	2.8073593212463928e-21
	100.0	2.7603423232464518e-21
	110.0	2.666587312253371e-21
	120.0	2.5748560900609956e-21
	140.0	2.401595808068067e-21
	160.0	2.244332040563001e-21
	180.0	2.1030660677722794e-21
	200.0	1.9765121790090305e-21
	225.0	1.8365266209823602e-21
	250.0	1.7138820364735342e-21
	275.0	1.6058510852718937e-21
	300.0	1.5101448333813185e-21
	350.0	1.348487817637042e-21
	400.0	1.2174853050192687e-21
	450.0	1.1093487187814752e-21
	500.0	1.0186591589523974e-21
	550.0	9.415562331606007e-22
	600.0	8.752261957365526e-22
	650.0	8.175746823560592e-22
	700.0	7.670130408413528e-22
	750.0	7.223156470784883e-22
	800.0	6.825225087256114e-22
	850.0	6.468714001471083e-22
	900.0	6.147496681237799e-22
	950.0	5.856594059330994e-22
	1000.0	5.591918838306283e-22
