	e_energy	sigma
	16.0	8.022092194857123e-22
	16.5	8.010641555597042e-22
	17.0	7.995151581620296e-22
	17.5	7.976074666888113e-22
	18.0	7.953813588989463e-22
	18.5	7.928727557394828e-22
	19.0	7.901137431151149e-22
	19.5	7.871330233675079e-22
	20.0	7.839563070569001e-22
	20.5	7.806066538707013e-22
	21.0	7.771047700393886e-22
	21.5	7.734692684547666e-22
	22.0	7.69716896709052e-22
	22.5	7.65862737465375e-22
	23.0	7.619203848995406e-22
	23.5	7.579021003939079e-22
	24.0	7.538189501968603e-22
	24.5	7.496809273691899e-22
	25.0	7.454970600086829e-22
	30.0	7.025980791422111e-22
	35.0	6.6056538455952575e-22
	40.0	6.2126559184100225e-22
	45.0	5.852256605010003e-22
	50.0	5.524350069374546e-22
	55.0	5.226747949894245e-22
	60.0	4.9565864734440585e-22
	65.0	4.710932222865094e-22
	70.0	4.487032800013934e-22
	75.0	4.282406681202067e-22
	80.0	4.0948604047591726e-22
	85.0	3.922474166445752e-22
	90.0	3.7635751994801996e-22
	95.0	3.6167080201226477e-22
	100.0	3.480605643941857e-22
	110.0	3.2364162578396487e-22
	120.0	3.023727071085862e-22
	140.0	2.6716124638923505e-22
	160.0	2.392325619526789e-22
	180.0	2.1655650992926634e-22
	200.0	1.9778731806411964e-22
	225.0	1.7843784879730538e-22
	250.0	1.6252635073471464e-22
	275.0	1.4921376705374644e-22
	300.0	1.3791282421093082e-22
	350.0	1.197641205523067e-22
	400.0	1.0583177239995505e-22
	450.0	9.480064137400542e-23
	500.0	8.585060177011824e-23
	550.0	7.844383205689212e-23
	600.0	7.221303901835665e-23
	650.0	6.689886581893114e-23
	700.0	6.231297196996147e-23
	750.0	5.831529186975046e-23
	800.0	5.479950360033491e-23
	850.0	5.168344710816845e-23
	900.0	4.8902631167442764e-23
	950.0	4.6405726965507696e-23
	1000.0	4.4151373719996345e-23
