	e_energy	sigma
	16.0	4.943009301772645e-22
	16.5	5.043432578695021e-22
	17.0	5.137095586854239e-22
	17.5	5.224447072261624e-22
	18.0	5.305900353808784e-22
	18.5	5.381836649580359e-22
	19.0	5.452608039279392e-22
	19.5	5.518540108190937e-22
	20.0	5.579934311752186e-22
	20.5	5.637070094423256e-22
	21.0	5.69020679199564e-22
	21.5	5.73958534259962e-22
	22.0	5.785429828366292e-22
	22.5	5.827948866872532e-22
	23.0	5.86733686907285e-22
	23.5	5.9037751783374e-22
	24.0	5.93743310341893e-22
	24.5	5.968468856619055e-22
	25.0	5.997030407080052e-22
	30.0	6.173166107377881e-22
	35.0	6.211589120607223e-22
	40.0	6.169081102614136e-22
	45.0	6.078560663712237e-22
	50.0	5.959864747504574e-22
	55.0	5.825289132251518e-22
	60.0	5.6826069282633585e-22
	65.0	5.536792015911762e-22
	70.0	5.391041499174023e-22
	75.0	5.247401852609713e-22
	80.0	5.107162682228759e-22
	85.0	4.971109931445112e-22
	90.0	4.839691788073814e-22
	95.0	4.713129113967366e-22
	100.0	4.591489912751153e-22
	110.0	4.36277827759382e-22
	120.0	4.152614459077201e-22
	140.0	3.7821744222473023e-22
	160.0	3.4682321389996493e-22
	180.0	3.2000807886588125e-22
	200.0	2.9690312359939935e-22
	225.0	2.7220998982316597e-22
	250.0	2.5123098999125033e-22
	275.0	2.3320585800441657e-22
	300.0	2.1756268459668513e-22
	350.0	1.9177561983322335e-22
	400.0	1.7141593488778244e-22
	450.0	1.5494384707955866e-22
	500.0	1.41348115664207e-22
	550.0	1.299386081541275e-22
	600.0	1.20228816300158e-22
	650.0	1.1186619002988276e-22
	700.0	1.0458913620964499e-22
	750.0	9.81995336973088e-23
	800.0	9.254462266327627e-23
	850.0	8.750474769584281e-23
	900.0	8.298486456593664e-23
	950.0	7.890853030638708e-23
	1000.0	7.52135701144609e-23
