	e_energy	sigma
	16.0	9.038546360076114e-24
	16.5	1.0571230235802144e-23
	17.0	1.2050654509243755e-23
	17.5	1.3479074170712282e-23
	18.0	1.4858623877199645e-23
	18.5	1.6191325787373376e-23
	19.0	1.747909679404821e-23
	19.5	1.872375520746427e-23
	20.0	1.9927026937375983e-23
	20.5	2.1090551217220886e-23
	21.0	2.221588590942098e-23
	21.5	2.3304512427110367e-23
	22.0	2.4357840304224865e-23
	22.5	2.537721144288801e-23
	23.0	2.636390406433859e-23
	23.5	2.73191363872348e-23
	24.0	2.8244070055005276e-23
	24.5	2.913981333197183e-23
	25.0	3.000742408621692e-23
	30.0	3.733801559601899e-23
	35.0	4.273260708441831e-23
	40.0	4.672659743078808e-23
	45.0	4.968499830603335e-23
	50.0	5.186402762225019e-23
	55.0	5.344795780708553e-23
	60.0	5.457206033886503e-23
	65.0	5.533738479902399e-23
	70.0	5.582055857533321e-23
	75.0	5.608045015371794e-23
	80.0	5.616280036608868e-23
	85.0	5.610350413068977e-23
	90.0	5.593097614472557e-23
	95.0	5.566788253132207e-23
	100.0	5.533242590466525e-23
	110.0	5.450047786425898e-23
	120.0	5.352284943359664e-23
	140.0	5.134645279691512e-23
	160.0	4.908130315742726e-23
	180.0	4.6856912473398457e-23
	200.0	4.47323481914686e-23
	225.0	4.2252165399506026e-23
	250.0	3.9975945058845167e-23
	275.0	3.789616102959026e-23
	300.0	3.599791850294108e-23
	350.0	3.267797529160572e-23
	400.0	2.988699316986275e-23
	450.0	2.751761042078098e-23
	500.0	2.5485850908148486e-23
	550.0	2.3726959501555292e-23
	600.0	2.2190920153540108e-23
	650.0	2.08388029911738e-23
	700.0	1.9640005021730162e-23
	750.0	1.857021456045927e-23
	800.0	1.7609915930452153e-23
	850.0	1.6743286587619325e-23
	900.0	1.595737733960104e-23
	950.0	1.5241497248781493e-23
	1000.0	1.4586747499123046e-23
