	e_energy	sigma
	16.0	4.0598112661647897e-22
	16.5	4.2590904718639755e-22
	17.0	4.449204290849065e-22
	17.5	4.630634027793776e-22
	18.0	4.803829763976068e-22
	18.5	4.969212806662084e-22
	19.0	5.127177912662032e-22
	19.5	5.278095309941942e-22
	20.0	5.4223125383328e-22
	20.5	5.560156127911107e-22
	21.0	5.691933131478226e-22
	21.5	5.817932525694212e-22
	22.0	5.938426493786663e-22
	22.5	6.053671601323835e-22
	23.0	6.163909875285591e-22
	23.5	6.269369795562696e-22
	24.0	6.370267207043522e-22
	24.5	6.466806159590749e-22
	25.0	6.559179682453826e-22
	30.0	7.2896854828649995e-22
	35.0	7.7560012187940595e-22
	40.0	8.0447654506532105e-22
	45.0	8.21121918118566e-22
	50.0	8.291865257735147e-22
	55.0	8.311527800557068e-22
	60.0	8.287489023061828e-22
	65.0	8.232014784059634e-22
	70.0	8.153950384179324e-22
	75.0	8.059758797623004e-22
	80.0	7.954213340162502e-22
	85.0	7.840869977707078e-22
	90.0	7.722395579073894e-22
	95.0	7.600799913014624e-22
	100.0	7.477602070729929e-22
	110.0	7.230716671543542e-22
	120.0	6.987946073966209e-22
	140.0	6.52699417693066e-22
	160.0	6.106524683594899e-22
	180.0	5.727501995491231e-22
	200.0	5.387052265905668e-22
	225.0	5.009601080143394e-22
	250.0	4.678233891202316e-22
	275.0	4.385873558067855e-22
	300.0	4.1265186507665423e-22
	350.0	3.6877485872884307e-22
	400.0	3.3315806207731053e-22
	450.0	3.0371986329913267e-22
	500.0	2.790058349663731e-22
	550.0	2.5797667333609772e-22
	600.0	2.3987308277970745e-22
	650.0	2.241288467870688e-22
	700.0	2.1031382089096447e-22
	750.0	1.9809573730463268e-22
	800.0	1.8721406431708074e-22
	850.0	1.7746175297483669e-22
	900.0	1.686722516497924e-22
	950.0	1.6071010858445857e-22
	1000.0	1.5346406336954735e-22
