	e_energy	sigma
	16.0	3.902201438516659e-22
	16.5	4.1779797489370587e-22
	17.0	4.442422845588372e-22
	17.5	4.69607873470859e-22
	18.0	4.939462399842036e-22
	18.5	5.173058217765709e-22
	19.0	5.397322166240646e-22
	19.5	5.6126838441942745e-22
	20.0	5.819548322641876e-22
	20.5	6.018297842642035e-22
	21.0	6.209293374813045e-22
	21.5	6.392876053382496e-22
	22.0	6.569368496371971e-22
	22.5	6.739076022309363e-22
	23.0	6.902287772791775e-22
	23.5	7.059277749274732e-22
	24.0	7.210305771623013e-22
	24.5	7.355618365211791e-22
	25.0	7.495449582702149e-22
	30.0	8.636234982505561e-22
	35.0	9.41729894680766e-22
	40.0	9.948885546606816e-22
	45.0	1.0303230892258433e-21
	50.0	1.052927129022225e-21
	55.0	1.0661073232592942e-21
	60.0	1.072289222011396e-21
	65.0	1.0732327108932043e-21
	70.0	1.0702351742558773e-21
	75.0	1.0642660300002293e-21
	80.0	1.0560579840720027e-21
	85.0	1.0461702394555272e-21
	90.0	1.0350330939355482e-21
	95.0	1.0229799246509615e-21
	100.0	1.0102704628694424e-21
	110.0	9.836519504303626e-22
	120.0	9.563348370996912e-22
	140.0	9.021951592522291e-22
	160.0	8.50846702061726e-22
	180.0	8.032979798732637e-22
	200.0	7.597256610283211e-22
	225.0	7.1057955865348025e-22
	250.0	6.667786953867106e-22
	275.0	6.276663586205766e-22
	300.0	5.926256502920485e-22
	350.0	5.326534117700475e-22
	400.0	4.833689165853244e-22
	450.0	4.422476784070299e-22
	500.0	4.0746579146555404e-22
	550.0	3.7768865689540444e-22
	600.0	3.5192367606138368e-22
	650.0	3.2942020527828193e-22
	700.0	3.096014862504214e-22
	750.0	2.920177905211306e-22
	800.0	2.7631367724050903e-22
	850.0	2.622047464155681e-22
	900.0	2.4946087359588433e-22
	950.0	2.3789393713282693e-22
	1000.0	2.273487073340282e-22
