	e_energy	sigma
	16.0	2.283301755359374e-22
	16.5	2.381682388036973e-22
	17.0	2.4753204310340265e-22
	17.5	2.5644732666596814e-22
	18.0	2.649381092044107e-22
	18.5	2.7302683041633066e-22
	19.0	2.8073447537986866e-22
	19.5	2.8808068826500234e-22
	20.0	2.950838756085559e-22
	20.5	3.0176130025125826e-22
	21.0	3.081291669051291e-22
	21.5	3.1420270020648325e-22
	22.0	3.1999621601147304e-22
	22.5	3.255231866052598e-22
	23.0	3.307963004208722e-22
	23.5	3.3582751679807634e-22
	24.0	3.4062811625489756e-22
	24.5	3.4520874669370447e-22
	25.0	3.49579465919082e-22
	30.0	3.8360245751473346e-22
	35.0	4.045081985737801e-22
	40.0	4.1672133318889774e-22
	45.0	4.230306133318306e-22
	50.0	4.252592070439225e-22
	55.0	4.246343708745611e-22
	60.0	4.220019925524767e-22
	65.0	4.1795644043352857e-22
	70.0	4.1292196166636574e-22
	75.0	4.072052495150871e-22
	80.0	4.010302690061938e-22
	85.0	3.94561843926501e-22
	90.0	3.879219426795889e-22
	95.0	3.8120111475040114e-22
	100.0	3.744666425198795e-22
	110.0	3.611433018047715e-22
	120.0	3.4821249126618017e-22
	140.0	3.2399680374843732e-22
	160.0	3.021951628156151e-22
	180.0	2.8272475206593418e-22
	200.0	2.6535882143369864e-22
	225.0	2.4622352686171955e-22
	250.0	2.2951567098981367e-22
	275.0	2.1483887900657215e-22
	300.0	2.0186580874918446e-22
	350.0	1.80011328657537e-22
	400.0	1.6235123583205002e-22
	450.0	1.4780542195181395e-22
	500.0	1.3562761253604316e-22
	550.0	1.2528884965454745e-22
	600.0	1.164050803344883e-22
	650.0	1.0869132005885216e-22
	700.0	1.0193194023201301e-22
	750.0	9.596093439769447e-23
	800.0	9.064850570787583e-23
	850.0	8.589175378149454e-23
	900.0	8.160808020222538e-23
	950.0	7.773043496179731e-23
	1000.0	7.420383373955796e-23
