	e_energy	sigma
	16.0	4.6034006528291896e-21
	16.5	4.721872900811397e-21
	17.0	4.8332400429631895e-21
	17.5	4.937944918949642e-21
	18.0	5.0363971308290125e-21
	18.5	5.128976026021346e-21
	19.0	5.2160333674833516e-21
	19.5	5.297895728578953e-21
	20.0	5.3748666450920994e-21
	20.5	5.4472285525356956e-21
	21.0	5.5152445332461825e-21
	21.5	5.5791598946164844e-21
	22.0	5.639203597128034e-21
	22.5	5.695589548526097e-21
	23.0	5.748517778484658e-21
	23.5	5.798175506379438e-21
	24.0	5.844738113290556e-21
	24.5	5.888370028055799e-21
	25.0	5.9292255360636734e-21
	30.0	6.213079098218447e-21
	35.0	6.335752853224331e-21
	40.0	6.35922108856868e-21
	45.0	6.3204730691740956e-21
	50.0	6.2424614528749764e-21
	55.0	6.139857812211151e-21
	60.0	6.022253855236051e-21
	65.0	5.896025120107943e-21
	70.0	5.765457585867082e-21
	75.0	5.633450468872559e-21
	80.0	5.501966442190735e-21
	85.0	5.372326653686183e-21
	90.0	5.24540782929958e-21
	95.0	5.121776171041671e-21
	100.0	5.0017796291479e-21
	110.0	4.773359666729806e-21
	120.0	4.560582870301448e-21
	140.0	4.1796691772488025e-21
	160.0	3.85167253327403e-21
	180.0	3.568149901773685e-21
	200.0	3.321558122709476e-21
	225.0	3.0558086245870603e-21
	250.0	2.8283285757010395e-21
	275.0	2.6316811794045307e-21
	300.0	2.4601529153384205e-21
	350.0	2.1756944926470115e-21
	400.0	1.949655442464144e-21
	450.0	1.7658680778915107e-21
	500.0	1.6135739750438242e-21
	550.0	1.4853575128299907e-21
	600.0	1.375949977146279e-21
	650.0	1.2815091107942397e-21
	700.0	1.1991689670039996e-21
	750.0	1.1267493814056518e-21
	800.0	1.0625630045737813e-21
	850.0	1.0052838344085467e-21
	900.0	9.538556011788584e-22
	950.0	9.07426623236788e-22
	1000.0	8.653026389777003e-22
