	e_energy	sigma
	16.0	8.165103206720558e-25
	16.5	8.675883795893854e-25
	17.0	9.164932979062163e-25
	17.5	9.633328993042924e-25
	18.0	1.008208356613706e-24
	18.5	1.0512146892960733e-24
	19.0	1.092441217127282e-24
	19.5	1.131971974507854e-24
	20.0	1.1698860893248529e-24
	20.5	1.2062581298488113e-24
	21.0	1.2411584227635174e-24
	21.5	1.2746533450882635e-24
	22.0	1.3068055924548564e-24
	22.5	1.3376744259399986e-24
	23.0	1.3673158994227624e-24
	23.5	1.3957830692329392e-24
	24.0	1.4231261876755323e-24
	24.5	1.449392881856623e-24
	25.0	1.4746283190938008e-24
	30.0	1.6787175422479112e-24
	35.0	1.8158208017186884e-24
	40.0	1.906899769636311e-24
	45.0	1.9655755639344965e-24
	50.0	2.001006489230525e-24
	55.0	2.019523379004896e-24
	60.0	2.0256037373592755e-24
	65.0	2.0224751907389856e-24
	70.0	2.0125018680747524e-24
	75.0	1.9974388789006957e-24
	80.0	1.9786040551586162e-24
	85.0	1.9569963450890794e-24
	90.0	1.9333789677666196e-24
	95.0	1.9083387884976106e-24
	100.0	1.882329341493455e-24
	110.0	1.8287315132376296e-24
	120.0	1.77456180862429e-24
	140.0	1.6687997274261015e-24
	160.0	1.5698181506269918e-24
	180.0	1.4789866005456992e-24
	200.0	1.3963035467727888e-24
	225.0	1.303572768911446e-24
	250.0	1.2213363687458041e-24
	275.0	1.1481915914655978e-24
	300.0	1.0828722280122005e-24
	350.0	9.715002465733629e-25
	400.0	8.803419658529327e-25
	450.0	8.045159143401326e-25
	500.0	7.405354558139245e-25
	550.0	6.8586968442716255e-25
	600.0	6.386474851241102e-25
	650.0	5.97460438797014e-25
	700.0	5.612304519865297e-25
	750.0	5.291194898314237e-25
	800.0	5.004669472538784e-25
	850.0	4.747454340171569e-25
	900.0	4.515290343490368e-25
	950.0	4.304701613692226e-25
	1000.0	4.1128243079136947e-25
