	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	2.775570425409767e-28
	18.5	1.6635330824409117e-27
	19.0	3.0116542411522255e-27
	19.5	4.323208201943861e-27
	20.0	5.599426995662981e-27
	20.5	6.841489948272005e-27
	21.0	8.050526443443852e-27
	21.5	9.227618513605422e-27
	22.0	1.0373803271722823e-26
	22.5	1.1490075195125466e-26
	23.0	1.2577388271759548e-26
	23.5	1.3636658018436176e-26
	24.0	1.4668763379886587e-26
	24.5	1.5674548516750787e-26
	25.0	1.6654824489998794e-26
	30.0	2.5212274193041724e-26
	35.0	3.1916464994063406e-26
	40.0	3.721563666760436e-26
	45.0	4.143033555198717e-26
	50.0	4.4795277144050486e-26
	55.0	4.7485823241729546e-26
	60.0	4.9635280010969374e-26
	65.0	5.134651953549121e-26
	70.0	5.269998004621856e-26
	75.0	5.375929227932706e-26
	80.0	5.457531195090109e-26
	85.0	5.518905902626857e-26
	90.0	5.563389277917275e-26
	95.0	5.593714340508661e-26
	100.0	5.612135115483776e-26
	110.0	5.6204346092177e-26
	120.0	5.599864383305486e-26
	140.0	5.502607478271564e-26
	160.0	5.362325012881814e-26
	180.0	5.201641352292857e-26
	200.0	5.033153124289824e-26
	225.0	4.822105953568924e-26
	250.0	4.6172477394273926e-26
	275.0	4.422076518542136e-26
	300.0	4.238011548013601e-26
	350.0	3.9039042015222234e-26
	400.0	3.612166533720013e-26
	450.0	3.357359035708519e-26
	500.0	3.133947181995957e-26
	550.0	2.9370361372824497e-26
	600.0	2.7625022898456376e-26
	650.0	2.606934041515377e-26
	700.0	2.4675238314752616e-26
	750.0	2.3419596760086126e-26
	800.0	2.2283308611085625e-26
	850.0	2.125050364045879e-26
	900.0	2.030792534872438e-26
	950.0	1.944443514357239e-26
	1000.0	1.865061883030757e-26
