	e_energy	sigma
	16.0	7.320082464491533e-22
	16.5	7.335766947377269e-22
	17.0	7.346514641343961e-22
	17.5	7.352800331310607e-22
	18.0	7.355050619103002e-22
	18.5	7.353649480057026e-22
	19.0	7.348943090116095e-22
	19.5	7.3412440312642385e-22
	20.0	7.330834965412656e-22
	20.5	7.317971852334507e-22
	21.0	7.30288677529128e-22
	21.5	7.28579042811931e-22
	22.0	7.266874309354241e-22
	22.5	7.246312662151865e-22
	23.0	7.224264193066085e-22
	23.5	7.200873597967794e-22
	24.0	7.176272919370232e-22
	24.5	7.150582756035861e-22
	25.0	7.12391334286988e-22
	30.0	6.821869263413482e-22
	35.0	6.493545180236943e-22
	40.0	6.168188474045179e-22
	45.0	5.858145419321932e-22
	50.0	5.568110865339801e-22
	55.0	5.29921342859005e-22
	60.0	5.050924142008418e-22
	65.0	4.821982122403594e-22
	70.0	4.610852546958826e-22
	75.0	4.415953334219648e-22
	80.0	4.235764309440622e-22
	85.0	4.068875727494917e-22
	90.0	3.9140054216407387e-22
	95.0	3.769999962131635e-22
	100.0	3.6358280172214923e-22
	110.0	3.393408400316755e-22
	120.0	3.180537356966839e-22
	140.0	2.8247156567036362e-22
	160.0	2.539565885850712e-22
	180.0	2.3061999110936125e-22
	200.0	2.1118171600302667e-22
	225.0	1.9102853214948707e-22
	250.0	1.7437072189105783e-22
	275.0	1.603752454827948e-22
	300.0	1.484532020719704e-22
	350.0	1.2922828326488366e-22
	400.0	1.1440451095198142e-22
	450.0	1.0262775186882061e-22
	500.0	9.304706061025427e-23
	550.0	8.51010709847354e-23
	600.0	7.840457898078951e-23
	650.0	7.268451649273296e-23
	700.0	6.774193898076625e-23
	750.0	6.342848559259121e-23
	800.0	5.963127017140605e-23
	850.0	5.626288033116751e-23
	900.0	5.325457807218254e-23
	950.0	5.055156719446236e-23
	1000.0	4.810963011898918e-23
