	e_energy	sigma
	16.0	9.202829758072352e-23
	16.5	1.0141515251632926e-22
	17.0	1.1044797206634215e-22
	17.5	1.1914276801099565e-22
	18.0	1.275146440694798e-22
	18.5	1.35577858590823e-22
	19.0	1.4334588213958073e-22
	19.5	1.5083145045439047e-22
	20.0	1.5804661320697967e-22
	20.5	1.650027789446586e-22
	21.0	1.7171075655992974e-22
	21.5	1.7818079359594674e-22
	22.0	1.8442261166559397e-22
	22.5	1.9044543923444486e-22
	23.0	1.9625804199337388e-22
	23.5	2.0186875102477304e-22
	24.0	2.072854889468469e-22
	24.5	2.12515794203048e-22
	25.0	2.175668436481336e-22
	30.0	2.595767577685262e-22
	35.0	2.8952713413350854e-22
	40.0	3.109255341969141e-22
	45.0	3.2611782711893855e-22
	50.0	3.3672277163024176e-22
	55.0	3.4388656599876714e-22
	60.0	3.484384910244063e-22
	65.0	3.509895736782845e-22
	70.0	3.519970823717429e-22
	75.0	3.518078171657859e-22
	80.0	3.5068784315611125e-22
	85.0	3.488433287775641e-22
	90.0	3.464354127646661e-22
	95.0	3.4359098034965156e-22
	100.0	3.404105858012906e-22
	110.0	3.3334641216468073e-22
	120.0	3.2571152131388367e-22
	140.0	3.0983925290280144e-22
	160.0	2.9416493106689874e-22
	180.0	2.79261281072155e-22
	200.0	2.6534117173481096e-22
	225.0	2.493863691286266e-22
	250.0	2.349688025693346e-22
	275.0	2.2195329770935832e-22
	300.0	2.101887430338567e-22
	350.0	1.8984367929894663e-22
	400.0	1.7294051501614152e-22
	450.0	1.5871873400537298e-22
	500.0	1.4660949868343373e-22
	550.0	1.3618665132231167e-22
	600.0	1.2712771311043906e-22
	650.0	1.191855384938747e-22
	700.0	1.121681979162859e-22
	750.0	1.0592471893485263e-22
	800.0	1.0033490342869437e-22
	850.0	9.530197470291665e-23
	900.0	9.074720208379623e-23
	950.0	8.660592155691092e-23
	1000.0	8.282455359089305e-23
