	e_energy	sigma
	16.0	2.9951014311393447e-23
	16.5	4.941640745299461e-23
	17.0	6.826687721581344e-23
	17.5	8.652647440251872e-23
	18.0	1.0421805804522366e-22
	18.5	1.2136336763193868e-22
	19.0	1.3798309015598301e-22
	19.5	1.5409692241589678e-22
	20.0	1.6972362895351456e-22
	20.5	1.848810959821276e-22
	21.0	1.9958638162458497e-22
	21.5	2.1385576275235924e-22
	22.0	2.277047786906735e-22
	22.5	2.4114827203141697e-22
	23.0	2.542004267745113e-22
	23.5	2.668748039993562e-22
	24.0	2.7918437525078486e-22
	24.5	2.9114155380839175e-22
	25.0	3.027582239939862e-22
	30.0	4.0248365157449602e-22
	35.0	4.781790968926302e-22
	40.0	5.361055599862826e-22
	45.0	5.806258074537645e-22
	50.0	6.148621093965881e-22
	55.0	6.41099671816686e-22
	60.0	6.610433044405168e-22
	65.0	6.759858914402737e-22
	70.0	6.869219903081773e-22
	75.0	6.946262501082886e-22
	80.0	6.99708672508089e-22
	85.0	7.02654271756757e-22
	90.0	7.038520050638891e-22
	95.0	7.03616186264085e-22
	100.0	7.022025454518211e-22
	110.0	6.966420924141134e-22
	120.0	6.884426813467151e-22
	140.0	6.673680640614285e-22
	160.0	6.433002320935818e-22
	180.0	6.184200276127002e-22
	200.0	5.93845856731157e-22
	225.0	5.643889912362124e-22
	250.0	5.367608331110611e-22
	275.0	5.110955495640211e-22
	300.0	4.873603310670308e-22
	350.0	4.4521694887474705e-22
	400.0	4.0923118547505577e-22
	450.0	3.7831951969572402e-22
	500.0	3.515660607095513e-22
	550.0	3.2823132919111623e-22
	600.0	3.0772614991957873e-22
	650.0	2.895814191440428e-22
	700.0	2.734218777401407e-22
	750.0	2.589452269819305e-22
	800.0	2.45906011063634e-22
	850.0	2.341033064657754e-22
	900.0	2.2337132731999095e-22
	950.0	2.1357222926277765e-22
	1000.0	2.045905639521367e-22
