	e_energy	sigma
	16.0	1.2084191305740112e-21
	16.5	1.2618128865852265e-21
	17.0	1.3126566671739427e-21
	17.5	1.361087969099669e-21
	18.0	1.4072351601479171e-21
	18.5	1.4512182110094437e-21
	19.0	1.49314935825178e-21
	19.5	1.5331337058216337e-21
	20.0	1.5712697716135167e-21
	20.5	1.6076499848582158e-21
	21.0	1.642361139406658e-21
	21.5	1.6754848073951778e-21
	22.0	1.707097717264604e-21
	22.5	1.7372720996571777e-21
	23.0	1.766076004323036e-21
	23.5	1.7935735908241773e-21
	24.0	1.8198253955218444e-21
	24.5	1.844888577067619e-21
	25.0	1.8688171423843535e-21
	30.0	2.0556999272336508e-21
	35.0	2.1714694146680274e-21
	40.0	2.2399791835065615e-21
	45.0	2.276298284319293e-21
	50.0	2.290299357865827e-21
	55.0	2.28864179642403e-21
	60.0	2.2759248893605754e-21
	65.0	2.2553869491658005e-21
	70.0	2.229344260429026e-21
	75.0	2.1994749732320866e-21
	80.0	2.1670074450502895e-21
	85.0	2.1328479747507667e-21
	90.0	2.097669113783079e-21
	95.0	2.0619717616024433e-21
	100.0	2.0261294837972994e-21
	110.0	1.955051457044628e-21
	120.0	1.8858990430939964e-21
	140.0	1.75606053323949e-21
	160.0	1.6388752510055382e-21
	180.0	1.5340346106362586e-21
	200.0	1.4403995073144303e-21
	225.0	1.3371024969518717e-21
	250.0	1.2468150871903142e-21
	275.0	1.167436616873004e-21
	300.0	1.0972239491359628e-21
	350.0	9.788466360110501e-22
	400.0	8.831052331732764e-22
	450.0	8.041944721787999e-22
	500.0	7.380948442953852e-22
	550.0	6.819529286701189e-22
	600.0	6.336945279672152e-22
	650.0	5.917790447913246e-22
	700.0	5.550399158454114e-22
	750.0	5.22578460127207e-22
	800.0	4.93691636018457e-22
	850.0	4.678218251762966e-22
	900.0	4.4452124367131725e-22
	950.0	4.2342626894098635e-22
	1000.0	4.042386181118521e-22
