	e_energy	sigma
	16.0	1.4320056052521267e-21
	16.5	1.5737328171343817e-21
	17.0	1.710081813981105e-21
	17.5	1.841297013074641e-21
	18.0	1.967608908715297e-21
	18.5	2.089235037532895e-21
	19.0	2.20638086486196e-21
	19.5	2.3192405996024803e-21
	20.0	2.427997944201445e-21
	20.5	2.5328267856962158e-21
	21.0	2.6338918331472525e-21
	21.5	2.7313492062446e-21
	22.0	2.8253469793908496e-21
	22.5	2.9160256851355453e-21
	23.0	3.0035187804554485e-21
	23.5	3.087953079036092e-21
	24.0	3.1694491524075797e-21
	24.5	3.2481217025173727e-21
	25.0	3.324079908081041e-21
	30.0	3.955027384277209e-21
	35.0	4.403681653985846e-21
	40.0	4.723262173696993e-21
	45.0	4.9493108330796985e-21
	50.0	5.1063214514849465e-21
	55.0	5.2116168409942654e-21
	60.0	5.27771622148495e-21
	65.0	5.313834172259507e-21
	70.0	5.326859441115196e-21
	75.0	5.3220113030978255e-21
	80.0	5.303289972746313e-21
	85.0	5.273792008915436e-21
	90.0	5.235935162653428e-21
	95.0	5.1916212352192756e-21
	100.0	5.142355723996085e-21
	110.0	5.033522576153657e-21
	120.0	4.9164323486657375e-21
	140.0	4.6739922399209846e-21
	160.0	4.4353613517758114e-21
	180.0	4.208939382038201e-21
	200.0	3.997774444052742e-21
	225.0	3.756043775601668e-21
	250.0	3.537835275344796e-21
	275.0	3.3410106271003935e-21
	300.0	3.163223146222568e-21
	350.0	2.8560073471828153e-21
	400.0	2.6009756610153083e-21
	450.0	2.386535195674435e-21
	500.0	2.204039275875113e-21
	550.0	2.0470221823825677e-21
	600.0	1.910597865774467e-21
	650.0	1.791025577938325e-21
	700.0	1.685402705019069e-21
	750.0	1.5914475793818761e-21
	800.0	1.5073446519290649e-21
	850.0	1.4316328442158453e-21
	900.0	1.3631240154122033e-21
	950.0	1.3008426575883323e-21
	1000.0	1.2439807362023637e-21
