	e_energy	sigma
	16.0	2.7407898989576303e-21
	16.5	2.9363911660314027e-21
	17.0	3.1239738371364187e-21
	17.5	3.3039248007990134e-21
	18.0	3.4766076737950305e-21
	18.5	3.642364500779024e-21
	19.0	3.8015173077046844e-21
	19.5	3.954369523485033e-21
	20.0	4.101207282732474e-21
	20.5	4.242300621008915e-21
	21.0	4.377904572778145e-21
	21.5	4.508260181163424e-21
	22.0	4.633595427653184e-21
	22.5	4.7541260890501715e-21
	23.0	4.870056528209688e-21
	23.5	4.981580424448476e-21
	24.0	5.088881448916545e-21
	24.5	5.192133889700564e-21
	25.0	5.29150323096131e-21
	30.0	6.102707361547627e-21
	35.0	6.658880923859689e-21
	40.0	7.03805890187054e-21
	45.0	7.291405126602912e-21
	50.0	7.453600319509306e-21
	55.0	7.548799914458086e-21
	60.0	7.594211363848584e-21
	65.0	7.602325826883345e-21
	70.0	7.582356190117704e-21
	75.0	7.541189719516681e-21
	80.0	7.484034489530992e-21
	85.0	7.414867305474904e-21
	90.0	7.336749848819968e-21
	95.0	7.252055484995868e-21
	100.0	7.16263436180195e-21
	110.0	6.975095952089533e-21
	120.0	6.782391328659661e-21
	140.0	6.400002842547511e-21
	160.0	6.036938712264496e-21
	180.0	5.700497810290709e-21
	200.0	5.39202960556546e-21
	225.0	5.0439453422768494e-21
	250.0	4.733598090250917e-21
	275.0	4.456384959695667e-21
	300.0	4.207966976387402e-21
	350.0	3.7826727370388e-21
	400.0	3.433060964567596e-21
	450.0	3.141287048894165e-21
	500.0	2.8944465963040697e-21
	550.0	2.6830910709235764e-21
	600.0	2.5001898384521425e-21
	650.0	2.340424072398998e-21
	700.0	2.1997058238890755e-21
	750.0	2.0748467219198727e-21
	800.0	1.9633263304936167e-21
	850.0	1.8631276089729295e-21
	900.0	1.7726182038866856e-21
	950.0	1.6904635240219836e-21
	1000.0	1.615562193637189e-21
