	e_energy	sigma
	16.0	2.3959913093161902e-23
	16.5	2.470555291498651e-23
	17.0	2.5410167140150756e-23
	17.5	2.607618402485073e-23
	18.0	2.6705857205189084e-23
	18.5	2.7301280770762704e-23
	19.0	2.7864402814879187e-23
	19.5	2.8397037637583147e-23
	20.0	2.890087675478632e-23
	20.5	2.937749884719831e-23
	21.0	2.982837876593142e-23
	21.5	3.025489569717278e-23
	22.0	3.065834057582381e-23
	22.5	3.103992282720234e-23
	23.0	3.140077650653625e-23
	23.5	3.174196589784032e-23
	24.0	3.206449062668297e-23
	24.5	3.23692903351681e-23
	25.0	3.265724896205277e-23
	30.0	3.4772195497634584e-23
	35.0	3.587970215105026e-23
	40.0	3.634759468962301e-23
	45.0	3.640020942884975e-23
	50.0	3.6179718281923565e-23
	55.0	3.5778957819851575e-23
	60.0	3.52599884358353e-23
	65.0	3.466506280764263e-23
	70.0	3.4023351339899045e-23
	75.0	3.3355195566212466e-23
	80.0	3.2674869871474896e-23
	85.0	3.199241561670498e-23
	90.0	3.131488322180657e-23
	95.0	3.064718768847005e-23
	100.0	2.9992706635186493e-23
	110.0	2.873163210228464e-23
	120.0	2.754129747697549e-23
	140.0	2.537858796044179e-23
	160.0	2.3488340104613373e-23
	180.0	2.183621116544902e-23
	200.0	2.038685617440627e-23
	225.0	1.8812924945318215e-23
	250.0	1.745638473529271e-23
	275.0	1.6277176140621017e-23
	300.0	1.5243847064524345e-23
	350.0	1.3520831785787933e-23
	400.0	1.2143654639544197e-23
	450.0	1.101885236592923e-23
	500.0	1.0083451092442894e-23
	550.0	9.293635597895384e-24
	600.0	8.618046977125972e-24
	650.0	8.033681186012757e-24
	700.0	7.523295798308163e-24
	750.0	7.07372056187417e-24
	800.0	6.67472671179363e-24
	850.0	6.318251758684746e-24
	900.0	5.9978563791112845e-24
	950.0	5.708336455156807e-24
	1000.0	5.4454410498765366e-24
