	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	0.0
	18.5	0.0
	19.0	7.010908176648324e-29
	19.5	3.018475287203119e-28
	20.0	5.275727619077624e-28
	20.5	7.474791713572752e-28
	21.0	9.617531590698541e-28
	21.5	1.170573541483227e-27
	22.0	1.3741119279014615e-27
	22.5	1.5725330765470433e-27
	23.0	1.765995229763194e-27
	23.5	1.954650429776144e-27
	24.0	2.138644816319234e-27
	24.5	2.3181189073220143e-27
	25.0	2.4932078637771917e-27
	30.0	4.029282184380874e-27
	35.0	5.243852630692456e-27
	40.0	6.2127729718558955e-27
	45.0	6.990740378695696e-27
	50.0	7.618100687286245e-27
	55.0	8.125196047182248e-27
	60.0	8.535230219861153e-27
	65.0	8.866208428736377e-27
	70.0	9.132281887604949e-27
	75.0	9.344699189417835e-27
	80.0	9.512491980805408e-27
	85.0	9.642977299934861e-27
	90.0	9.742131055057557e-27
	95.0	9.814869412039875e-27
	100.0	9.86526336774444e-27
	110.0	9.912032187101798e-27
	120.0	9.903543079805881e-27
	140.0	9.776910523827909e-27
	160.0	9.56326612625017e-27
	180.0	9.305346271412456e-27
	200.0	9.02742127389615e-27
	225.0	8.672712615757772e-27
	250.0	8.32357485560017e-27
	275.0	7.987631709731039e-27
	300.0	7.668413938960882e-27
	350.0	7.084145444587569e-27
	400.0	6.569733043541625e-27
	450.0	6.1176972059873035e-27
	500.0	5.719488560342016e-27
	550.0	5.3671885475816616e-27
	600.0	5.053953821337652e-27
	650.0	4.774028330584521e-27
	700.0	4.52261921964021e-27
	750.0	4.295744513911584e-27
	800.0	4.090090307172179e-27
	850.0	3.902888446587588e-27
	900.0	3.7318157431531135e-27
	950.0	3.574912346739947e-27
	1000.0	3.430516105803016e-27
