	e_energy	sigma
	16.0	1.2304962803524955e-21
	16.5	1.2905401885098326e-21
	17.0	1.3478168345780591e-21
	17.5	1.4024717489707818e-21
	18.0	1.454641009047614e-21
	18.5	1.5044519815749523e-21
	19.0	1.552023996653515e-21
	19.5	1.5974689603690829e-21
	20.0	1.6408919125583519e-21
	20.5	1.6823915353314067e-21
	21.0	1.7220606173395985e-21
	21.5	1.7599864782086136e-21
	22.0	1.7962513570594744e-21
	22.5	1.830932768605205e-21
	23.0	1.864103829929345e-21
	23.5	1.895833560717307e-21
	24.0	1.9261871594165113e-21
	24.5	1.9552262575410006e-21
	25.0	1.9830091541064486e-21
	30.0	2.2025782577050007e-21
	35.0	2.3425246056275893e-21
	40.0	2.4289919269048066e-21
	45.0	2.4786411496587895e-21
	50.0	2.5024765831769398e-21
	55.0	2.507978517466053e-21
	60.0	2.500352392497226e-21
	65.0	2.4832911326952024e-21
	70.0	2.4594566684162565e-21
	75.0	2.430793114520594e-21
	80.0	2.398735647174386e-21
	85.0	2.3643528887552025e-21
	90.0	2.328445836846967e-21
	95.0	2.2916177642717534e-21
	100.0	2.2543243480106722e-21
	110.0	2.1796351429860675e-21
	120.0	2.1062362018466593e-21
	140.0	1.966962433939873e-21
	160.0	1.8399971703383384e-21
	180.0	1.7255962124593344e-21
	200.0	1.622870976877981e-21
	225.0	1.5090131082544307e-21
	250.0	1.4090812071597213e-21
	275.0	1.3209303016225786e-21
	300.0	1.2427438054893165e-21
	350.0	1.1104953695947653e-21
	400.0	1.0031658218754074e-21
	450.0	9.144691793608277e-22
	500.0	8.400156891729729e-22
	550.0	7.766696997914266e-22
	600.0	7.221410176654675e-22
	650.0	6.7472220204529375e-22
	700.0	6.331163797154222e-22
	750.0	5.963219262416235e-22
	800.0	5.635535680866972e-22
	850.0	5.341873045568813e-22
	900.0	5.077212336568055e-22
	950.0	4.837472072320525e-22
	1000.0	4.619299965502521e-22
