	e_energy	sigma
	16.0	2.0930115865606716e-23
	16.5	2.2392535669427524e-23
	17.0	2.379465995971588e-23
	17.5	2.5139410598839024e-23
	18.0	2.6429533005503878e-23
	18.5	2.7667609089328715e-23
	19.0	2.8856069068686804e-23
	19.5	2.9997202282572535e-23
	20.0	3.109316709486717e-23
	20.5	3.214599997854285e-23
	21.0	3.3157623857829056e-23
	21.5	3.4129855777999454e-23
	22.0	3.5064413965066084e-23
	22.5	3.5962924331163284e-23
	23.0	3.6826926475652785e-23
	23.5	3.765787922688922e-23
	24.0	3.845716576506897e-23
	24.5	3.9226098362572274e-23
	25.0	3.9965922774639384e-23
	30.0	4.5997069109126266e-23
	35.0	5.011970215728945e-23
	40.0	5.291982106743729e-23
	45.0	5.478110938818151e-23
	50.0	5.596331856967375e-23
	55.0	5.664715891634878e-23
	60.0	5.69612206514722e-23
	65.0	5.699875023809555e-23
	70.0	5.682844984038504e-23
	75.0	5.650162526009686e-23
	80.0	5.605703216573021e-23
	85.0	5.55242314870044e-23
	90.0	5.492595588785742e-23
	95.0	5.427980628749241e-23
	100.0	5.359948593074117e-23
	110.0	5.217688294457374e-23
	120.0	5.071908977550292e-23
	140.0	4.7834005186304696e-23
	160.0	4.5101088077314236e-23
	180.0	4.257253801222199e-23
	200.0	4.0256876828334236e-23
	225.0	3.764636973373657e-23
	250.0	3.532085123659858e-23
	275.0	3.324501429106566e-23
	300.0	3.1385825349554976e-23
	350.0	2.8204926362662744e-23
	400.0	2.559186146236107e-23
	450.0	2.341222678795798e-23
	500.0	2.1569021889144706e-23
	550.0	1.999132211774849e-23
	600.0	1.862640711021387e-23
	650.0	1.743442484616371e-23
	700.0	1.638476563658986e-23
	750.0	1.5453568377597696e-23
	800.0	1.4621979113996457e-23
	850.0	1.387491528774736e-23
	900.0	1.3200174911314553e-23
	950.0	1.258778468855501e-23
	1000.0	1.20295162302027e-23
