	e_energy	sigma
	16.0	2.5833541035855682e-25
	16.5	2.707508977425588e-25
	17.0	2.825911343077561e-25
	17.5	2.9388648689959928e-25
	18.0	3.046653433002753e-25
	18.5	3.1495426815347265e-25
	19.0	3.247781444530323e-25
	19.5	3.3416030212851217e-25
	20.0	3.431226350775208e-25
	20.5	3.5168570783575357e-25
	21.0	3.5986885293748693e-25
	21.5	3.6769025989887627e-25
	22.0	3.7516705665127277e-25
	22.5	3.8231538415978797e-25
	23.0	3.891504648816924e-25
	23.5	3.956866656484116e-25
	24.0	4.0193755549256044e-25
	24.5	4.079159588865142e-25
	25.0	4.136340048105065e-25
	30.0	4.587471096465403e-25
	35.0	4.873852549952714e-25
	40.0	5.049752168282612e-25
	45.0	5.149708713273155e-25
	50.0	5.196507102103479e-25
	55.0	5.205617894061271e-25
	60.0	5.1877948514372735e-25
	65.0	5.150658599264462e-25
	70.0	5.09969602882283e-25
	75.0	5.038909759079141e-25
	80.0	4.971250957049426e-25
	85.0	4.898914154525333e-25
	90.0	4.823541936234936e-25
	95.0	4.74636946193825e-25
	100.0	4.668328037113344e-25
	110.0	4.512275609184611e-25
	120.0	4.359161398972846e-25
	140.0	4.06910803046116e-25
	160.0	3.8050994773191374e-25
	180.0	3.567478372155949e-25
	200.0	3.3542859248168113e-25
	225.0	3.1181597195090756e-25
	250.0	2.911046227141815e-25
	275.0	2.728442829081833e-25
	300.0	2.5665487654270436e-25
	350.0	2.292849172102263e-25
	400.0	2.070838714012308e-25
	450.0	1.8874448006040524e-25
	500.0	1.733550466963731e-25
	550.0	1.6026496206024098e-25
	600.0	1.48999387537679e-25
	650.0	1.3920451553086608e-25
	700.0	1.3061174139218612e-25
	750.0	1.2301369323436313e-25
	800.0	1.1624784570274839e-25
	850.0	1.1018508849843503e-25
	900.0	1.0472160026452083e-25
	950.0	9.977297160164728e-26
	1000.0	9.526988702016875e-26
