	e_energy	sigma
	16.0	1.5000240534535063e-21
	16.5	1.5461950236192851e-21
	17.0	1.5898133759436576e-21
	17.5	1.6310306492811836e-21
	18.0	1.6699874577109334e-21
	18.5	1.7068144357536133e-21
	19.0	1.741633087853994e-21
	19.5	1.774556553224032e-21
	20.0	1.8056902956977204e-21
	20.5	1.8351327270124052e-21
	21.0	1.862975770870309e-21
	21.5	1.8893053742211186e-21
	22.0	1.9142019714190958e-21
	22.5	1.9377409062273842e-21
	23.0	1.959992816052216e-21
	23.5	1.98102398227733e-21
	24.0	2.000896650122843e-21
	24.5	2.019669321063832e-21
	25.0	2.0373970205037656e-21
	30.0	2.167257205670886e-21
	35.0	2.234709420179854e-21
	40.0	2.2626052632663065e-21
	45.0	2.2648651010564297e-21
	50.0	2.250300656235365e-21
	55.0	2.224659220428277e-21
	60.0	2.191778232187867e-21
	65.0	2.1542670523282258e-21
	70.0	2.113924668788269e-21
	75.0	2.072003665627367e-21
	80.0	2.0293814897583046e-21
	85.0	1.986674109578337e-21
	90.0	1.944312928814755e-21
	95.0	1.9025977238950428e-21
	100.0	1.861733620530295e-21
	110.0	1.7830554992441454e-21
	120.0	1.708851915951751e-21
	140.0	1.5741551969519818e-21
	160.0	1.4565353090006354e-21
	180.0	1.3538015454116043e-21
	200.0	1.263723887355331e-21
	225.0	1.1659490137334637e-21
	250.0	1.0817136677283862e-21
	275.0	1.0085144056152213e-21
	300.0	9.443884156756795e-22
	350.0	8.374972394785521e-22
	400.0	7.520909654469319e-22
	450.0	6.823547361106892e-22
	500.0	6.243736130650528e-22
	550.0	5.754252687676529e-22
	600.0	5.335621826664841e-22
	650.0	4.9735622000496505e-22
	700.0	4.657372550989131e-22
	750.0	4.378880987663123e-22
	800.0	4.131742098535836e-22
	850.0	3.910955233926814e-22
	900.0	3.712527127024128e-22
	950.0	3.5332309610120344e-22
	1000.0	3.370431267583984e-22
