	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	0.0
	18.5	0.0
	19.0	0.0
	19.5	1.2846727328646665e-29
	20.0	2.662926261555574e-29
	20.5	4.0059143622381483e-29
	21.0	5.314759601432809e-29
	21.5	6.590539135603981e-29
	22.0	7.834286963430214e-29
	22.5	9.046996045652951e-29
	23.0	1.0229620301493814e-28
	23.5	1.1383076489939131e-28
	24.0	1.2508245983559324e-28
	24.5	1.3605976441952384e-28
	25.0	1.4677083391371772e-28
	30.0	2.4083057348357103e-28
	35.0	3.153357961421863e-28
	40.0	3.7487722338365105e-28
	45.0	4.227705996762493e-28
	50.0	4.614652342562749e-28
	55.0	4.928055260141649e-28
	60.0	5.182036197085745e-28
	65.0	5.3875647548723055e-28
	70.0	5.553271212411193e-28
	75.0	5.686022170710583e-28
	80.0	5.791335885089145e-28
	85.0	5.873686853681605e-28
	90.0	5.936732484664028e-28
	95.0	5.983484020707327e-28
	100.0	6.016436983749926e-28
	110.0	6.048932332224053e-28
	120.0	6.04717972521052e-28
	140.0	5.975456831285819e-28
	160.0	5.849274295071523e-28
	180.0	5.695054297103259e-28
	200.0	5.52785714899797e-28
	225.0	5.313596612936192e-28
	250.0	5.102072428441263e-28
	275.0	4.898115725026169e-28
	300.0	4.704007923924065e-28
	350.0	4.348115018385422e-28
	400.0	4.034237156181599e-28
	450.0	3.758074108379752e-28
	500.0	3.514560839338978e-28
	550.0	3.2989552557346567e-28
	600.0	3.1071357229744992e-28
	650.0	2.935622938850932e-28
	700.0	2.7815124903950344e-28
	750.0	2.642386792574304e-28
	800.0	2.5162308969891527e-28
	850.0	2.401359682063552e-28
	900.0	2.2963575025622065e-28
	950.0	2.2000291188594905e-28
	1000.0	2.1113601206103056e-28
